,,,119.6399927E-3,-239.99999464E-3,,,,,119.6399927E-3,-39.99999911E-3,
,,,119.6799949E-3,-239.99999464E-3,,,,,119.6799949E-3,-39.99999911E-3,
,,,119.7199970E-3,-219.99999881E-3,,,,,119.7199970E-3,-39.99999911E-3,
,,,119.7599918E-3,-219.99999881E-3,,,,,119.7599918E-3,-39.99999911E-3,
,,,119.7999939E-3,-219.99999881E-3,,,,,119.7999939E-3,-39.99999911E-3,
,,,119.8399961E-3,-239.99999464E-3,,,,,119.8399961E-3,0.0,
,,,119.8799983E-3,-219.99999881E-3,,,,,119.8799983E-3,-39.99999911E-3,
,,,119.9199930E-3,-219.99999881E-3,,,,,119.9199930E-3,-39.99999911E-3,
,,,119.9599952E-3,-219.99999881E-3,,,,,119.9599952E-3,-39.99999911E-3,
,,,119.9999973E-3,-219.99999881E-3,,,,,119.9999973E-3,0.0,
,,,120.0399920E-3,-199.99998808E-3,,,,,120.0399920E-3,0.0,
,,,120.0799942E-3,-199.99998808E-3,,,,,120.0799942E-3,-39.99999911E-3,
,,,120.1199964E-3,-219.99999881E-3,,,,,120.1199964E-3,-39.99999911E-3,
,,,120.1599911E-3,-239.99999464E-3,,,,,120.1599911E-3,0.0,
,,,120.1999933E-3,-239.99999464E-3,,,,,120.1999933E-3,-39.99999911E-3,
,,,120.2399954E-3,-239.99999464E-3,,,,,120.2399954E-3,0.0,
,,,120.2799976E-3,-219.99999881E-3,,,,,120.2799976E-3,-39.99999911E-3,
,,,120.3199923E-3,-199.99998808E-3,,,,,120.3199923E-3,0.0,
,,,120.3599945E-3,-219.99999881E-3,,,,,120.3599945E-3,-39.99999911E-3,
,,,120.3999966E-3,-219.99999881E-3,,,,,120.3999966E-3,-39.99999911E-3,
,,,120.4399914E-3,-239.99999464E-3,,,,,120.4399914E-3,0.0,
,,,120.4799935E-3,-239.99999464E-3,,,,,120.4799935E-3,-39.99999911E-3,
,,,120.5199957E-3,-219.99999881E-3,,,,,120.5199957E-3,-39.99999911E-3,
,,,120.5599979E-3,-219.99999881E-3,,,,,120.5599979E-3,-39.99999911E-3,
,,,120.5999926E-3,-219.99999881E-3,,,,,120.5999926E-3,-39.99999911E-3,
,,,120.6399947E-3,-219.99999881E-3,,,,,120.6399947E-3,-39.99999911E-3,
,,,120.6799969E-3,-219.99999881E-3,,,,,120.6799969E-3,-39.99999911E-3,
,,,120.7199916E-3,-239.99999464E-3,,,,,120.7199916E-3,-39.99999911E-3,
,,,120.7599938E-3,-239.99999464E-3,,,,,120.7599938E-3,0.0,
,,,120.7999960E-3,-239.99999464E-3,,,,,120.7999960E-3,-39.99999911E-3,
,,,120.8399981E-3,-239.99999464E-3,,,,,120.8399981E-3,-39.99999911E-3,
,,,120.8799928E-3,-219.99999881E-3,,,,,120.8799928E-3,0.0,
,,,120.9199950E-3,-259.99999046E-3,,,,,120.9199950E-3,-39.99999911E-3,
,,,120.9599972E-3,-219.99999881E-3,,,,,120.9599972E-3,-39.99999911E-3,
,,,120.9999919E-3,-239.99999464E-3,,,,,120.9999919E-3,-39.99999911E-3,
,,,121.0399941E-3,-239.99999464E-3,,,,,121.0399941E-3,-39.99999911E-3,
,,,121.0799962E-3,-219.99999881E-3,,,,,121.0799962E-3,-39.99999911E-3,
,,,121.1199984E-3,-219.99999881E-3,,,,,121.1199984E-3,-39.99999911E-3,
,,,121.1599931E-3,-259.99999046E-3,,,,,121.1599931E-3,-39.99999911E-3,
,,,121.1999953E-3,-239.99999464E-3,,,,,121.1999953E-3,-39.99999911E-3,
,,,121.2399974E-3,-219.99999881E-3,,,,,121.2399974E-3,-39.99999911E-3,
,,,121.2799922E-3,-219.99999881E-3,,,,,121.2799922E-3,-39.99999911E-3,
,,,121.3199943E-3,-219.99999881E-3,,,,,121.3199943E-3,-39.99999911E-3,
,,,121.3599965E-3,-219.99999881E-3,,,,,121.3599965E-3,-39.99999911E-3,
,,,121.3999912E-3,-239.99999464E-3,,,,,121.3999912E-3,0.0,
,,,121.4399934E-3,-199.99998808E-3,,,,,121.4399934E-3,0.0,
,,,121.4799955E-3,-259.99999046E-3,,,,,121.4799955E-3,-39.99999911E-3,
,,,121.5199977E-3,-239.99999464E-3,,,,,121.5199977E-3,-39.99999911E-3,
,,,121.5599924E-3,-219.99999881E-3,,,,,121.5599924E-3,-39.99999911E-3,
,,,121.5999946E-3,-239.99999464E-3,,,,,121.5999946E-3,-39.99999911E-3,
,,,121.6399968E-3,-239.99999464E-3,,,,,121.6399968E-3,0.0,
,,,121.6799915E-3,-239.99999464E-3,,,,,121.6799915E-3,-39.99999911E-3,
,,,121.7199937E-3,-239.99999464E-3,,,,,121.7199937E-3,-39.99999911E-3,
,,,121.7599958E-3,-239.99999464E-3,,,,,121.7599958E-3,-39.99999911E-3,
,,,121.7999980E-3,-259.99999046E-3,,,,,121.7999980E-3,-39.99999911E-3,
,,,121.8399927E-3,-239.99999464E-3,,,,,121.8399927E-3,-39.99999911E-3,
,,,121.8799949E-3,-239.99999464E-3,,,,,121.8799949E-3,-39.99999911E-3,
,,,121.9199970E-3,-239.99999464E-3,,,,,121.9199970E-3,-39.99999911E-3,
,,,121.9599918E-3,-259.99999046E-3,,,,,121.9599918E-3,-39.99999911E-3,
,,,121.9999939E-3,-239.99999464E-3,,,,,121.9999939E-3,0.0,
,,,122.0399961E-3,-239.99999464E-3,,,,,122.0399961E-3,0.0,
,,,122.0799983E-3,-219.99999881E-3,,,,,122.0799983E-3,-39.99999911E-3,
,,,122.1199930E-3,-239.99999464E-3,,,,,122.1199930E-3,-39.99999911E-3,
,,,122.1599951E-3,-239.99999464E-3,,,,,122.1599951E-3,-39.99999911E-3,
,,,122.1999973E-3,-239.99999464E-3,,,,,122.1999973E-3,-39.99999911E-3,
,,,122.2399920E-3,-239.99999464E-3,,,,,122.2399920E-3,-39.99999911E-3,
,,,122.2799942E-3,-259.99999046E-3,,,,,122.2799942E-3,-39.99999911E-3,
,,,122.3199964E-3,-259.99999046E-3,,,,,122.3199964E-3,0.0,
,,,122.3599911E-3,-259.99999046E-3,,,,,122.3599911E-3,-39.99999911E-3,
,,,122.3999932E-3,-259.99999046E-3,,,,,122.3999932E-3,-39.99999911E-3,
,,,122.4399954E-3,-259.99999046E-3,,,,,122.4399954E-3,-39.99999911E-3,
,,,122.4799976E-3,-239.99999464E-3,,,,,122.4799976E-3,-39.99999911E-3,
,,,122.5199923E-3,-239.99999464E-3,,,,,122.5199923E-3,-39.99999911E-3,
,,,122.5599945E-3,-239.99999464E-3,,,,,122.5599945E-3,-39.99999911E-3,
,,,122.5999966E-3,-239.99999464E-3,,,,,122.5999966E-3,-39.99999911E-3,
,,,122.6399913E-3,-259.99999046E-3,,,,,122.6399913E-3,-39.99999911E-3,
,,,122.6799935E-3,-259.99999046E-3,,,,,122.6799935E-3,-39.99999911E-3,
,,,122.7199957E-3,-239.99999464E-3,,,,,122.7199957E-3,-39.99999911E-3,
,,,122.7599978E-3,-239.99999464E-3,,,,,122.7599978E-3,-39.99999911E-3,
,,,122.7999926E-3,-259.99999046E-3,,,,,122.7999926E-3,-39.99999911E-3,
,,,122.8399947E-3,-280.00000119E-3,,,,,122.8399947E-3,-39.99999911E-3,
,,,122.8799969E-3,-280.00000119E-3,,,,,122.8799969E-3,-39.99999911E-3,
,,,122.9199916E-3,-259.99999046E-3,,,,,122.9199916E-3,-39.99999911E-3,
,,,122.9599938E-3,-259.99999046E-3,,,,,122.9599938E-3,-39.99999911E-3,
,,,122.9999959E-3,-259.99999046E-3,,,,,122.9999959E-3,-39.99999911E-3,
,,,123.0399981E-3,-259.99999046E-3,,,,,123.0399981E-3,-39.99999911E-3,
,,,123.0799928E-3,-259.99999046E-3,,,,,123.0799928E-3,-39.99999911E-3,
,,,123.1199950E-3,-239.99999464E-3,,,,,123.1199950E-3,-39.99999911E-3,
,,,123.1599972E-3,-259.99999046E-3,,,,,123.1599972E-3,-39.99999911E-3,
,,,123.1999919E-3,-259.99999046E-3,,,,,123.1999919E-3,-39.99999911E-3,
,,,123.2399940E-3,-259.99999046E-3,,,,,123.2399940E-3,-39.99999911E-3,
,,,123.2799962E-3,-239.99999464E-3,,,,,123.2799962E-3,-39.99999911E-3,
,,,123.3199984E-3,-259.99999046E-3,,,,,123.3199984E-3,-39.99999911E-3,
,,,123.3599931E-3,-259.99999046E-3,,,,,123.3599931E-3,-39.99999911E-3,
,,,123.3999953E-3,-259.99999046E-3,,,,,123.3999953E-3,-39.99999911E-3,
,,,123.4399974E-3,-280.00000119E-3,,,,,123.4399974E-3,0.0,
,,,123.4799922E-3,-239.99999464E-3,,,,,123.4799922E-3,-39.99999911E-3,
,,,123.5199943E-3,-259.99999046E-3,,,,,123.5199943E-3,-39.99999911E-3,
,,,123.5599965E-3,-239.99999464E-3,,,,,123.5599965E-3,-39.99999911E-3,
,,,123.5999912E-3,-259.99999046E-3,,,,,123.5999912E-3,-39.99999911E-3,
,,,123.6399934E-3,-259.99999046E-3,,,,,123.6399934E-3,0.0,
,,,123.6799955E-3,-259.99999046E-3,,,,,123.6799955E-3,-39.99999911E-3,
,,,123.7199977E-3,-239.99999464E-3,,,,,123.7199977E-3,0.0,
,,,123.7599924E-3,-259.99999046E-3,,,,,123.7599924E-3,-39.99999911E-3,
,,,123.7999946E-3,-259.99999046E-3,,,,,123.7999946E-3,-39.99999911E-3,
,,,123.8399968E-3,-259.99999046E-3,,,,,123.8399968E-3,-39.99999911E-3,
,,,123.8799915E-3,-259.99999046E-3,,,,,123.8799915E-3,-39.99999911E-3,
,,,123.9199936E-3,-259.99999046E-3,,,,,123.9199936E-3,-39.99999911E-3,
,,,123.9599958E-3,-259.99999046E-3,,,,,123.9599958E-3,-39.99999911E-3,
,,,123.9999980E-3,-259.99999046E-3,,,,,123.9999980E-3,-39.99999911E-3,
,,,124.0399927E-3,-239.99999464E-3,,,,,124.0399927E-3,-39.99999911E-3,
,,,124.0799949E-3,-259.99999046E-3,,,,,124.0799949E-3,0.0,
,,,124.1199970E-3,-239.99999464E-3,,,,,124.1199970E-3,-39.99999911E-3,
,,,124.1599917E-3,-239.99999464E-3,,,,,124.1599917E-3,-39.99999911E-3,
,,,124.1999939E-3,-259.99999046E-3,,,,,124.1999939E-3,-39.99999911E-3,
,,,124.2399961E-3,-259.99999046E-3,,,,,124.2399961E-3,-39.99999911E-3,
,,,124.2799982E-3,-259.99999046E-3,,,,,124.2799982E-3,0.0,
,,,124.3199930E-3,-239.99999464E-3,,,,,124.3199930E-3,-39.99999911E-3,
,,,124.3599951E-3,-259.99999046E-3,,,,,124.3599951E-3,0.0,
,,,124.3999973E-3,-259.99999046E-3,,,,,124.3999973E-3,-39.99999911E-3,
,,,124.4399920E-3,-259.99999046E-3,,,,,124.4399920E-3,-39.99999911E-3,
,,,124.4799942E-3,-259.99999046E-3,,,,,124.4799942E-3,-39.99999911E-3,
,,,124.5199963E-3,-259.99999046E-3,,,,,124.5199963E-3,-39.99999911E-3,
,,,124.5599911E-3,-259.99999046E-3,,,,,124.5599911E-3,-39.99999911E-3,
,,,124.5999932E-3,-259.99999046E-3,,,,,124.5999932E-3,-39.99999911E-3,
,,,124.6399954E-3,-259.99999046E-3,,,,,124.6399954E-3,-39.99999911E-3,
,,,124.6799976E-3,-259.99999046E-3,,,,,124.6799976E-3,-39.99999911E-3,
,,,124.7199923E-3,-259.99999046E-3,,,,,124.7199923E-3,-39.99999911E-3,
,,,124.7599944E-3,-239.99999464E-3,,,,,124.7599944E-3,-39.99999911E-3,
,,,124.7999966E-3,-239.99999464E-3,,,,,124.7999966E-3,0.0,
,,,124.8399913E-3,-239.99999464E-3,,,,,124.8399913E-3,-39.99999911E-3,
,,,124.8799935E-3,-239.99999464E-3,,,,,124.8799935E-3,-39.99999911E-3,
,,,124.9199957E-3,-239.99999464E-3,,,,,124.9199957E-3,-39.99999911E-3,
,,,124.9599978E-3,-259.99999046E-3,,,,,124.9599978E-3,-79.999998212E-3,
,,,124.9999925E-3,-239.99999464E-3,,,,,124.9999925E-3,-39.99999911E-3,
,,,125.0399947E-3,-239.99999464E-3,,,,,125.0399947E-3,-39.99999911E-3,
,,,125.0799894E-3,-239.99999464E-3,,,,,125.0799894E-3,-39.99999911E-3,
,,,125.1199991E-3,-259.99999046E-3,,,,,125.1199991E-3,-39.99999911E-3,
,,,125.1599938E-3,-239.99999464E-3,,,,,125.1599938E-3,-39.99999911E-3,
,,,125.1999885E-3,-239.99999464E-3,,,,,125.1999885E-3,-39.99999911E-3,
,,,125.2399981E-3,-239.99999464E-3,,,,,125.2399981E-3,-39.99999911E-3,
,,,125.2799928E-3,-239.99999464E-3,,,,,125.2799928E-3,-39.99999911E-3,
,,,125.3199875E-3,-259.99999046E-3,,,,,125.3199875E-3,-39.99999911E-3,
,,,125.3599972E-3,-259.99999046E-3,,,,,125.3599972E-3,-39.99999911E-3,
,,,125.3999919E-3,-259.99999046E-3,,,,,125.3999919E-3,-39.99999911E-3,
,,,125.4400015E-3,-239.99999464E-3,,,,,125.4400015E-3,-39.99999911E-3,
,,,125.4799962E-3,-259.99999046E-3,,,,,125.4799962E-3,-39.99999911E-3,
,,,125.5199909E-3,-219.99999881E-3,,,,,125.5199909E-3,-39.99999911E-3,
,,,125.5600005E-3,-239.99999464E-3,,,,,125.5600005E-3,0.0,
,,,125.5999953E-3,-219.99999881E-3,,,,,125.5999953E-3,-39.99999911E-3,
,,,125.6399900E-3,-219.99999881E-3,,,,,125.6399900E-3,-39.99999911E-3,
,,,125.6799996E-3,-219.99999881E-3,,,,,125.6799996E-3,-39.99999911E-3,
,,,125.7199943E-3,-219.99999881E-3,,,,,125.7199943E-3,-39.99999911E-3,
,,,125.7599890E-3,-259.99999046E-3,,,,,125.7599890E-3,-39.99999911E-3,
,,,125.7999986E-3,-239.99999464E-3,,,,,125.7999986E-3,-39.99999911E-3,
,,,125.8399934E-3,-239.99999464E-3,,,,,125.8399934E-3,-39.99999911E-3,
,,,125.8799881E-3,-239.99999464E-3,,,,,125.8799881E-3,-39.99999911E-3,
,,,125.9199977E-3,-219.99999881E-3,,,,,125.9199977E-3,-39.99999911E-3,
,,,125.9599924E-3,-239.99999464E-3,,,,,125.9599924E-3,-39.99999911E-3,
,,,126.0000020E-3,-239.99999464E-3,,,,,126.0000020E-3,-39.99999911E-3,
,,,126.0399967E-3,-239.99999464E-3,,,,,126.0399967E-3,-39.99999911E-3,
,,,126.0799915E-3,-219.99999881E-3,,,,,126.0799915E-3,-39.99999911E-3,
,,,126.1200011E-3,-239.99999464E-3,,,,,126.1200011E-3,-39.99999911E-3,
,,,126.1599958E-3,-219.99999881E-3,,,,,126.1599958E-3,-39.99999911E-3,
,,,126.1999905E-3,-239.99999464E-3,,,,,126.1999905E-3,-39.99999911E-3,
,,,126.2400001E-3,-239.99999464E-3,,,,,126.2400001E-3,-39.99999911E-3,
,,,126.2799948E-3,-219.99999881E-3,,,,,126.2799948E-3,-39.99999911E-3,
,,,126.3199896E-3,-219.99999881E-3,,,,,126.3199896E-3,-39.99999911E-3,
,,,126.3599992E-3,-219.99999881E-3,,,,,126.3599992E-3,-39.99999911E-3,
,,,126.3999939E-3,-219.99999881E-3,,,,,126.3999939E-3,-39.99999911E-3,
,,,126.4399886E-3,-219.99999881E-3,,,,,126.4399886E-3,-39.99999911E-3,
,,,126.4799982E-3,-219.99999881E-3,,,,,126.4799982E-3,-39.99999911E-3,
,,,126.5199929E-3,-239.99999464E-3,,,,,126.5199929E-3,-39.99999911E-3,
,,,126.5599877E-3,-239.99999464E-3,,,,,126.5599877E-3,-39.99999911E-3,
,,,126.5999973E-3,-239.99999464E-3,,,,,126.5999973E-3,-39.99999911E-3,
,,,126.6399920E-3,-219.99999881E-3,,,,,126.6399920E-3,0.0,
,,,126.6800016E-3,-219.99999881E-3,,,,,126.6800016E-3,-39.99999911E-3,
,,,126.7199963E-3,-219.99999881E-3,,,,,126.7199963E-3,-39.99999911E-3,
,,,126.7599910E-3,-239.99999464E-3,,,,,126.7599910E-3,-39.99999911E-3,
,,,126.8000007E-3,-219.99999881E-3,,,,,126.8000007E-3,-39.99999911E-3,
,,,126.8399954E-3,-239.99999464E-3,,,,,126.8399954E-3,-39.99999911E-3,
,,,126.8799901E-3,-219.99999881E-3,,,,,126.8799901E-3,-39.99999911E-3,
,,,126.9199997E-3,-219.99999881E-3,,,,,126.9199997E-3,-39.99999911E-3,
,,,126.9599944E-3,-239.99999464E-3,,,,,126.9599944E-3,-39.99999911E-3,
,,,126.9999892E-3,-219.99999881E-3,,,,,126.9999892E-3,-39.99999911E-3,
,,,127.0399988E-3,-219.99999881E-3,,,,,127.0399988E-3,-79.999998212E-3,
,,,127.0799935E-3,-219.99999881E-3,,,,,127.0799935E-3,-79.999998212E-3,
,,,127.1199882E-3,-259.99999046E-3,,,,,127.1199882E-3,-39.99999911E-3,
,,,127.1599978E-3,-219.99999881E-3,,,,,127.1599978E-3,-39.99999911E-3,
,,,127.1999925E-3,-219.99999881E-3,,,,,127.1999925E-3,-39.99999911E-3,
,,,127.2399873E-3,-239.99999464E-3,,,,,127.2399873E-3,-39.99999911E-3,
,,,127.2799969E-3,-219.99999881E-3,,,,,127.2799969E-3,-39.99999911E-3,
,,,127.3199916E-3,-239.99999464E-3,,,,,127.3199916E-3,-39.99999911E-3,
,,,127.3600012E-3,-219.99999881E-3,,,,,127.3600012E-3,-39.99999911E-3,
,,,127.3999959E-3,-239.99999464E-3,,,,,127.3999959E-3,-39.99999911E-3,
,,,127.4399906E-3,-239.99999464E-3,,,,,127.4399906E-3,-39.99999911E-3,
,,,127.4800003E-3,-219.99999881E-3,,,,,127.4800003E-3,-39.99999911E-3,
,,,127.5199950E-3,-239.99999464E-3,,,,,127.5199950E-3,-39.99999911E-3,
,,,127.5599897E-3,-219.99999881E-3,,,,,127.5599897E-3,-39.99999911E-3,
,,,127.5999993E-3,-219.99999881E-3,,,,,127.5999993E-3,-39.99999911E-3,
,,,127.6399940E-3,-199.99998808E-3,,,,,127.6399940E-3,-39.99999911E-3,
,,,127.6799887E-3,-219.99999881E-3,,,,,127.6799887E-3,-39.99999911E-3,
,,,127.7199984E-3,-219.99999881E-3,,,,,127.7199984E-3,-39.99999911E-3,
,,,127.7599931E-3,-219.99999881E-3,,,,,127.7599931E-3,-39.99999911E-3,
,,,127.7999878E-3,-199.99998808E-3,,,,,127.7999878E-3,-39.99999911E-3,
,,,127.8399974E-3,-219.99999881E-3,,,,,127.8399974E-3,-39.99999911E-3,
,,,127.8799921E-3,-219.99999881E-3,,,,,127.8799921E-3,-39.99999911E-3,
,,,127.9200017E-3,-199.99998808E-3,,,,,127.9200017E-3,-39.99999911E-3,
,,,127.9599965E-3,-219.99999881E-3,,,,,127.9599965E-3,-39.99999911E-3,
,,,127.9999912E-3,-239.99999464E-3,,,,,127.9999912E-3,-39.99999911E-3,
,,,128.0400008E-3,-219.99999881E-3,,,,,128.0400008E-3,-39.99999911E-3,
,,,128.0799955E-3,-219.99999881E-3,,,,,128.0799955E-3,-79.999998212E-3,
,,,128.1199902E-3,-219.99999881E-3,,,,,128.1199902E-3,-39.99999911E-3,
,,,128.1599998E-3,-219.99999881E-3,,,,,128.1599998E-3,-79.999998212E-3,
,,,128.1999946E-3,-219.99999881E-3,,,,,128.1999946E-3,-39.99999911E-3,
,,,128.2399893E-3,-219.99999881E-3,,,,,128.2399893E-3,-39.99999911E-3,
,,,128.2799989E-3,-219.99999881E-3,,,,,128.2799989E-3,-79.999998212E-3,
,,,128.3199936E-3,-219.99999881E-3,,,,,128.3199936E-3,-39.99999911E-3,
,,,128.3599883E-3,-199.99998808E-3,,,,,128.3599883E-3,-79.999998212E-3,
,,,128.3999979E-3,-199.99998808E-3,,,,,128.3999979E-3,-39.99999911E-3,
,,,128.4399927E-3,-199.99998808E-3,,,,,128.4399927E-3,-79.999998212E-3,
,,,128.4799874E-3,-239.99999464E-3,,,,,128.4799874E-3,-79.999998212E-3,
,,,128.5199970E-3,-239.99999464E-3,,,,,128.5199970E-3,-39.99999911E-3,
,,,128.5599917E-3,-219.99999881E-3,,,,,128.5599917E-3,-39.99999911E-3,
,,,128.6000013E-3,-219.99999881E-3,,,,,128.6000013E-3,-79.999998212E-3,
,,,128.6399961E-3,-199.99998808E-3,,,,,128.6399961E-3,-39.99999911E-3,
,,,128.6799908E-3,-239.99999464E-3,,,,,128.6799908E-3,-79.999998212E-3,
,,,128.7200004E-3,-219.99999881E-3,,,,,128.7200004E-3,-39.99999911E-3,
,,,128.7599951E-3,-199.99998808E-3,,,,,128.7599951E-3,-79.999998212E-3,
,,,128.7999898E-3,-239.99999464E-3,,,,,128.7999898E-3,-79.999998212E-3,
,,,128.8399994E-3,-219.99999881E-3,,,,,128.8399994E-3,-39.99999911E-3,
,,,128.8799942E-3,-239.99999464E-3,,,,,128.8799942E-3,-39.99999911E-3,
,,,128.9199889E-3,-239.99999464E-3,,,,,128.9199889E-3,-39.99999911E-3,
,,,128.9599985E-3,-219.99999881E-3,,,,,128.9599985E-3,-79.999998212E-3,
,,,128.9999932E-3,-219.99999881E-3,,,,,128.9999932E-3,-39.99999911E-3,
,,,129.0399879E-3,-219.99999881E-3,,,,,129.0399879E-3,-39.99999911E-3,
,,,129.0799975E-3,-239.99999464E-3,,,,,129.0799975E-3,-79.999998212E-3,
,,,129.1199923E-3,-239.99999464E-3,,,,,129.1199923E-3,-79.999998212E-3,
,,,129.1600019E-3,-239.99999464E-3,,,,,129.1600019E-3,-79.999998212E-3,
,,,129.1999966E-3,-239.99999464E-3,,,,,129.1999966E-3,-79.999998212E-3,
,,,129.2399913E-3,-259.99999046E-3,,,,,129.2399913E-3,-79.999998212E-3,
,,,129.2800009E-3,-259.99999046E-3,,,,,129.2800009E-3,-39.99999911E-3,
,,,129.3199956E-3,-259.99999046E-3,,,,,129.3199956E-3,-39.99999911E-3,
,,,129.3599904E-3,-259.99999046E-3,,,,,129.3599904E-3,-79.999998212E-3,
,,,129.4000000E-3,-259.99999046E-3,,,,,129.4000000E-3,-79.999998212E-3,
,,,129.4399947E-3,-259.99999046E-3,,,,,129.4399947E-3,-39.99999911E-3,
,,,129.4799894E-3,-259.99999046E-3,,,,,129.4799894E-3,-39.99999911E-3,
,,,129.5199990E-3,-259.99999046E-3,,,,,129.5199990E-3,-39.99999911E-3,
,,,129.5599937E-3,-280.00000119E-3,,,,,129.5599937E-3,-79.999998212E-3,
,,,129.5999885E-3,-280.00000119E-3,,,,,129.5999885E-3,-79.999998212E-3,
,,,129.6399981E-3,-259.99999046E-3,,,,,129.6399981E-3,-39.99999911E-3,
,,,129.6799928E-3,-259.99999046E-3,,,,,129.6799928E-3,-39.99999911E-3,
,,,129.7199875E-3,-259.99999046E-3,,,,,129.7199875E-3,-39.99999911E-3,
,,,129.7599971E-3,-259.99999046E-3,,,,,129.7599971E-3,-39.99999911E-3,
,,,129.7999918E-3,-259.99999046E-3,,,,,129.7999918E-3,-39.99999911E-3,
,,,129.8400015E-3,-259.99999046E-3,,,,,129.8400015E-3,-79.999998212E-3,
,,,129.8799962E-3,-259.99999046E-3,,,,,129.8799962E-3,-79.999998212E-3,
,,,129.9199909E-3,-280.00000119E-3,,,,,129.9199909E-3,-79.999998212E-3,
,,,129.9600005E-3,-259.99999046E-3,,,,,129.9600005E-3,-79.999998212E-3,
,,,129.9999952E-3,-259.99999046E-3,,,,,129.9999952E-3,-39.99999911E-3,
,,,130.0399899E-3,-259.99999046E-3,,,,,130.0399899E-3,-79.999998212E-3,
,,,130.0799996E-3,-280.00000119E-3,,,,,130.0799996E-3,-79.999998212E-3,
,,,130.1199943E-3,-280.00000119E-3,,,,,130.1199943E-3,-79.999998212E-3,
,,,130.1599890E-3,-259.99999046E-3,,,,,130.1599890E-3,-79.999998212E-3,
,,,130.1999986E-3,-259.99999046E-3,,,,,130.1999986E-3,-79.999998212E-3,
,,,130.2399933E-3,-259.99999046E-3,,,,,130.2399933E-3,-79.999998212E-3,
,,,130.2799881E-3,-280.00000119E-3,,,,,130.2799881E-3,-79.999998212E-3,
,,,130.3199977E-3,-259.99999046E-3,,,,,130.3199977E-3,-79.999998212E-3,
,,,130.3599924E-3,-259.99999046E-3,,,,,130.3599924E-3,-79.999998212E-3,
,,,130.3999871E-3,-259.99999046E-3,,,,,130.3999871E-3,-79.999998212E-3,
,,,130.4399967E-3,-259.99999046E-3,,,,,130.4399967E-3,-79.999998212E-3,
,,,130.4799914E-3,-259.99999046E-3,,,,,130.4799914E-3,-79.999998212E-3,
,,,130.5200011E-3,-280.00000119E-3,,,,,130.5200011E-3,-79.999998212E-3,
,,,130.5599958E-3,-259.99999046E-3,,,,,130.5599958E-3,-79.999998212E-3,
,,,130.5999905E-3,-259.99999046E-3,,,,,130.5999905E-3,-79.999998212E-3,
,,,130.6400001E-3,-259.99999046E-3,,,,,130.6400001E-3,-79.999998212E-3,
,,,130.6799948E-3,-259.99999046E-3,,,,,130.6799948E-3,-79.999998212E-3,
,,,130.7199895E-3,-259.99999046E-3,,,,,130.7199895E-3,-79.999998212E-3,
,,,130.7599992E-3,-259.99999046E-3,,,,,130.7599992E-3,-79.999998212E-3,
,,,130.7999939E-3,-259.99999046E-3,,,,,130.7999939E-3,-79.999998212E-3,
,,,130.8399886E-3,-259.99999046E-3,,,,,130.8399886E-3,-79.999998212E-3,
,,,130.8799982E-3,-259.99999046E-3,,,,,130.8799982E-3,-79.999998212E-3,
,,,130.9199929E-3,-239.99999464E-3,,,,,130.9199929E-3,-79.999998212E-3,
,,,130.9599876E-3,-259.99999046E-3,,,,,130.9599876E-3,-79.999998212E-3,
,,,130.9999973E-3,-259.99999046E-3,,,,,130.9999973E-3,-119.9999973E-3,
,,,131.0399920E-3,-259.99999046E-3,,,,,131.0399920E-3,-79.999998212E-3,
,,,131.0800016E-3,-259.99999046E-3,,,,,131.0800016E-3,-79.999998212E-3,
,,,131.1199963E-3,-239.99999464E-3,,,,,131.1199963E-3,-119.9999973E-3,
,,,131.1599910E-3,-239.99999464E-3,,,,,131.1599910E-3,-119.9999973E-3,
,,,131.2000006E-3,-259.99999046E-3,,,,,131.2000006E-3,-119.9999973E-3,
,,,131.2399954E-3,-239.99999464E-3,,,,,131.2399954E-3,-119.9999973E-3,
,,,131.2799901E-3,-239.99999464E-3,,,,,131.2799901E-3,-79.999998212E-3,
,,,131.3199997E-3,-259.99999046E-3,,,,,131.3199997E-3,-79.999998212E-3,
,,,131.3599944E-3,-259.99999046E-3,,,,,131.3599944E-3,-79.999998212E-3,
,,,131.3999891E-3,-259.99999046E-3,,,,,131.3999891E-3,-119.9999973E-3,
,,,131.4399987E-3,-239.99999464E-3,,,,,131.4399987E-3,-79.999998212E-3,
,,,131.4799935E-3,-239.99999464E-3,,,,,131.4799935E-3,-119.9999973E-3,
,,,131.5199882E-3,-259.99999046E-3,,,,,131.5199882E-3,-79.999998212E-3,
,,,131.5599978E-3,-239.99999464E-3,,,,,131.5599978E-3,-79.999998212E-3,
,,,131.5999925E-3,-239.99999464E-3,,,,,131.5999925E-3,-79.999998212E-3,
,,,131.6399872E-3,-259.99999046E-3,,,,,131.6399872E-3,-119.9999973E-3,
,,,131.6799968E-3,-239.99999464E-3,,,,,131.6799968E-3,-119.9999973E-3,
,,,131.7199916E-3,-239.99999464E-3,,,,,131.7199916E-3,-119.9999973E-3,
,,,131.7600012E-3,-239.99999464E-3,,,,,131.7600012E-3,-79.999998212E-3,
,,,131.7999959E-3,-259.99999046E-3,,,,,131.7999959E-3,-119.9999973E-3,
,,,131.8399906E-3,-239.99999464E-3,,,,,131.8399906E-3,-79.999998212E-3,
,,,131.8800002E-3,-259.99999046E-3,,,,,131.8800002E-3,-119.9999973E-3,
