,,,246.92000449E-3,-2.0999999,,,,,246.92000449E-3,-16.0000008E-3,
,,,246.95999920E-3,-2.0999999,,,,,246.95999920E-3,-16.0000008E-3,
,,,247.00000882E-3,-2.0999999,,,,,247.00000882E-3,-16.0000008E-3,
,,,247.04000354E-3,-2.0999999,,,,,247.04000354E-3,-16.0000008E-3,
,,,247.07999825E-3,-2.0999999,,,,,247.07999825E-3,-16.0000008E-3,
,,,247.12000787E-3,-2.0999999,,,,,247.12000787E-3,-16.0000008E-3,
,,,247.16000259E-3,-2.0999999,,,,,247.16000259E-3,-16.0000008E-3,
,,,247.19999731E-3,-2.0799999,,,,,247.19999731E-3,-16.0000008E-3,
,,,247.24000692E-3,-2.0999999,,,,,247.24000692E-3,-16.0000008E-3,
,,,247.28000164E-3,-2.0999999,,,,,247.28000164E-3,-16.0000008E-3,
,,,247.31999636E-3,-2.0999999,,,,,247.31999636E-3,-16.0000008E-3,
,,,247.36000597E-3,-2.0999999,,,,,247.36000597E-3,-16.0000008E-3,
,,,247.40000069E-3,-2.0999999,,,,,247.40000069E-3,-16.0000008E-3,
,,,247.44001031E-3,-2.0799999,,,,,247.44001031E-3,-16.0000008E-3,
,,,247.48000503E-3,-2.0799999,,,,,247.48000503E-3,-16.0000008E-3,
,,,247.51999974E-3,-2.0799999,,,,,247.51999974E-3,-16.0000008E-3,
,,,247.56000936E-3,-2.0799999,,,,,247.56000936E-3,-16.0000008E-3,
,,,247.60000408E-3,-2.0799999,,,,,247.60000408E-3,-16.0000008E-3,
,,,247.63999879E-3,-2.0599999,,,,,247.63999879E-3,-16.0000008E-3,
,,,247.68000841E-3,-2.0599999,,,,,247.68000841E-3,-16.0000008E-3,
,,,247.72000313E-3,-2.0599999,,,,,247.72000313E-3,-16.0000008E-3,
,,,247.75999784E-3,-2.0599999,,,,,247.75999784E-3,-16.0000008E-3,
,,,247.80000746E-3,-2.0599999,,,,,247.80000746E-3,-16.0000008E-3,
,,,247.84000218E-3,-2.0599999,,,,,247.84000218E-3,-16.0000008E-3,
,,,247.87999690E-3,-2.0599999,,,,,247.87999690E-3,-16.0000008E-3,
,,,247.92000651E-3,-2.0599999,,,,,247.92000651E-3,-16.0000008E-3,
,,,247.96000123E-3,-2.0400000,,,,,247.96000123E-3,-16.0000008E-3,
,,,248.00001085E-3,-2.0400000,,,,,248.00001085E-3,-16.0000008E-3,
,,,248.04000556E-3,-2.0400000,,,,,248.04000556E-3,-8.000000380E-3,
,,,248.08000028E-3,-2.0400000,,,,,248.08000028E-3,-16.0000008E-3,
,,,248.12000990E-3,-2.0200000,,,,,248.12000990E-3,-16.0000008E-3,
,,,248.16000462E-3,-2.0400000,,,,,248.16000462E-3,-16.0000008E-3,
,,,248.19999933E-3,-2.0200000,,,,,248.19999933E-3,-16.0000008E-3,
,,,248.24000895E-3,-2.0400000,,,,,248.24000895E-3,-16.0000008E-3,
,,,248.28000367E-3,-2.0000000,,,,,248.28000367E-3,-16.0000008E-3,
,,,248.31999838E-3,-2.0000000,,,,,248.31999838E-3,-16.0000008E-3,
,,,248.36000800E-3,-2.0000000,,,,,248.36000800E-3,-16.0000008E-3,
,,,248.40000272E-3,-2.0200000,,,,,248.40000272E-3,-8.000000380E-3,
,,,248.43999743E-3,-2.0000000,,,,,248.43999743E-3,-16.0000008E-3,
,,,248.48000705E-3,-2.0000000,,,,,248.48000705E-3,-16.0000008E-3,
,,,248.52000177E-3,-1.9799999,,,,,248.52000177E-3,-16.0000008E-3,
,,,248.55999649E-3,-2.0000000,,,,,248.55999649E-3,-16.0000008E-3,
,,,248.60000610E-3,-1.9799999,,,,,248.60000610E-3,-16.0000008E-3,
,,,248.64000082E-3,-1.9799999,,,,,248.64000082E-3,-16.0000008E-3,
,,,248.68001044E-3,-2.0000000,,,,,248.68001044E-3,-16.0000008E-3,
,,,248.72000515E-3,-1.9799999,,,,,248.72000515E-3,-16.0000008E-3,
,,,248.75999987E-3,-1.9799999,,,,,248.75999987E-3,-8.000000380E-3,
,,,248.80000949E-3,-1.9599999,,,,,248.80000949E-3,-8.000000380E-3,
,,,248.84000421E-3,-1.9799999,,,,,248.84000421E-3,-16.0000008E-3,
,,,248.87999892E-3,-1.9599999,,,,,248.87999892E-3,-16.0000008E-3,
,,,248.92000854E-3,-1.9599999,,,,,248.92000854E-3,-16.0000008E-3,
,,,248.96000326E-3,-1.9599999,,,,,248.96000326E-3,-16.0000008E-3,
,,,248.99999797E-3,-1.9599999,,,,,248.99999797E-3,-16.0000008E-3,
,,,249.04000759E-3,-1.9399999,,,,,249.04000759E-3,-16.0000008E-3,
,,,249.08000231E-3,-1.9599999,,,,,249.08000231E-3,-16.0000008E-3,
,,,249.11999702E-3,-1.9399999,,,,,249.11999702E-3,-16.0000008E-3,
,,,249.16000664E-3,-1.9599999,,,,,249.16000664E-3,-16.0000008E-3,
,,,249.20000136E-3,-1.9399999,,,,,249.20000136E-3,-8.000000380E-3,
,,,249.23999608E-3,-1.9399999,,,,,249.23999608E-3,-16.0000008E-3,
,,,249.28000569E-3,-1.9200000,,,,,249.28000569E-3,-8.000000380E-3,
,,,249.32000041E-3,-1.9399999,,,,,249.32000041E-3,-16.0000008E-3,
,,,249.36001003E-3,-1.9000000,,,,,249.36001003E-3,-16.0000008E-3,
,,,249.40000474E-3,-1.9200000,,,,,249.40000474E-3,-16.0000008E-3,
,,,249.43999946E-3,-1.9000000,,,,,249.43999946E-3,-16.0000008E-3,
,,,249.48000908E-3,-1.9000000,,,,,249.48000908E-3,-16.0000008E-3,
,,,249.52000380E-3,-1.8800000,,,,,249.52000380E-3,-16.0000008E-3,
,,,249.55999851E-3,-1.8800000,,,,,249.55999851E-3,-16.0000008E-3,
,,,249.60000813E-3,-1.8800000,,,,,249.60000813E-3,-16.0000008E-3,
,,,249.64000285E-3,-1.8800000,,,,,249.64000285E-3,-16.0000008E-3,
,,,249.67999756E-3,-1.8800000,,,,,249.67999756E-3,-16.0000008E-3,
,,,249.72000718E-3,-1.8600000,,,,,249.72000718E-3,-16.0000008E-3,
,,,249.76000190E-3,-1.8600000,,,,,249.76000190E-3,-16.0000008E-3,
,,,249.79999661E-3,-1.8800000,,,,,249.79999661E-3,-16.0000008E-3,
,,,249.84000623E-3,-1.8800000,,,,,249.84000623E-3,-16.0000008E-3,
,,,249.88000095E-3,-1.8600000,,,,,249.88000095E-3,-8.000000380E-3,
,,,249.92001057E-3,-1.8600000,,,,,249.92001057E-3,-8.000000380E-3,
,,,249.96000528E-3,-1.8600000,,,,,249.96000528E-3,-16.0000008E-3,
,,,250.00000000E-3,-1.8600000,,,,,250.00000000E-3,-16.0000008E-3,
,,,250.03999472E-3,-1.8600000,,,,,250.03999472E-3,-16.0000008E-3,
,,,250.07998943E-3,-1.8399999,,,,,250.07998943E-3,-16.0000008E-3,
,,,250.12001395E-3,-1.8399999,,,,,250.12001395E-3,-16.0000008E-3,
,,,250.16000867E-3,-1.8399999,,,,,250.16000867E-3,-16.0000008E-3,
,,,250.20000339E-3,-1.8399999,,,,,250.20000339E-3,-16.0000008E-3,
,,,250.23999810E-3,-1.8399999,,,,,250.23999810E-3,-16.0000008E-3,
,,,250.27999282E-3,-1.8399999,,,,,250.27999282E-3,-16.0000008E-3,
,,,250.32001734E-3,-1.8000000,,,,,250.32001734E-3,-8.000000380E-3,
,,,250.36001205E-3,-1.8000000,,,,,250.36001205E-3,-16.0000008E-3,
,,,250.40000677E-3,-1.8000000,,,,,250.40000677E-3,-16.0000008E-3,
,,,250.44000149E-3,-1.8000000,,,,,250.44000149E-3,-8.000000380E-3,
,,,250.47999620E-3,-1.8000000,,,,,250.47999620E-3,-16.0000008E-3,
,,,250.51999092E-3,-1.8000000,,,,,250.51999092E-3,-16.0000008E-3,
,,,250.56001544E-3,-1.7800000,,,,,250.56001544E-3,-8.000000380E-3,
,,,250.60001016E-3,-1.7800000,,,,,250.60001016E-3,-8.000000380E-3,
,,,250.64000487E-3,-1.7800000,,,,,250.64000487E-3,-16.0000008E-3,
,,,250.67999959E-3,-1.7800000,,,,,250.67999959E-3,-8.000000380E-3,
,,,250.71999431E-3,-1.7600000,,,,,250.71999431E-3,-8.000000380E-3,
,,,250.75998902E-3,-1.7400000,,,,,250.75998902E-3,-16.0000008E-3,
,,,250.80001354E-3,-1.7400000,,,,,250.80001354E-3,-16.0000008E-3,
,,,250.84000826E-3,-1.7600000,,,,,250.84000826E-3,-16.0000008E-3,
,,,250.88000298E-3,-1.7400000,,,,,250.88000298E-3,-16.0000008E-3,
,,,250.91999769E-3,-1.7600000,,,,,250.91999769E-3,-8.000000380E-3,
,,,250.95999241E-3,-1.7199999,,,,,250.95999241E-3,-16.0000008E-3,
,,,251.00001693E-3,-1.7199999,,,,,251.00001693E-3,-16.0000008E-3,
,,,251.04001164E-3,-1.7199999,,,,,251.04001164E-3,-16.0000008E-3,
,,,251.08000636E-3,-1.7199999,,,,,251.08000636E-3,-8.000000380E-3,
,,,251.12000108E-3,-1.6999999,,,,,251.12000108E-3,-8.000000380E-3,
,,,251.15999579E-3,-1.6999999,,,,,251.15999579E-3,-16.0000008E-3,
,,,251.19999051E-3,-1.6799999,,,,,251.19999051E-3,-16.0000008E-3,
,,,251.24001503E-3,-1.6999999,,,,,251.24001503E-3,-16.0000008E-3,
,,,251.28000975E-3,-1.6799999,,,,,251.28000975E-3,-16.0000008E-3,
,,,251.32000446E-3,-1.6799999,,,,,251.32000446E-3,-16.0000008E-3,
,,,251.35999918E-3,-1.6799999,,,,,251.35999918E-3,-16.0000008E-3,
,,,251.39999390E-3,-1.6600000,,,,,251.39999390E-3,-16.0000008E-3,
,,,251.43998861E-3,-1.6600000,,,,,251.43998861E-3,-16.0000008E-3,
,,,251.48001313E-3,-1.6600000,,,,,251.48001313E-3,-16.0000008E-3,
,,,251.52000785E-3,-1.6600000,,,,,251.52000785E-3,-8.000000380E-3,
,,,251.56000257E-3,-1.6400000,,,,,251.56000257E-3,-16.0000008E-3,
,,,251.59999728E-3,-1.6600000,,,,,251.59999728E-3,-8.000000380E-3,
,,,251.63999200E-3,-1.6400000,,,,,251.63999200E-3,-8.000000380E-3,
,,,251.68001652E-3,-1.6400000,,,,,251.68001652E-3,-16.0000008E-3,
,,,251.72001123E-3,-1.6400000,,,,,251.72001123E-3,-16.0000008E-3,
,,,251.76000595E-3,-1.6200000,,,,,251.76000595E-3,-16.0000008E-3,
,,,251.80000067E-3,-1.6200000,,,,,251.80000067E-3,-16.0000008E-3,
,,,251.83999538E-3,-1.6400000,,,,,251.83999538E-3,-16.0000008E-3,
,,,251.87999010E-3,-1.6200000,,,,,251.87999010E-3,-8.000000380E-3,
,,,251.92001462E-3,-1.6200000,,,,,251.92001462E-3,-16.0000008E-3,
,,,251.96000934E-3,-1.5999999,,,,,251.96000934E-3,-16.0000008E-3,
,,,252.00000405E-3,-1.5999999,,,,,252.00000405E-3,-8.000000380E-3,
,,,252.03999877E-3,-1.5999999,,,,,252.03999877E-3,-16.0000008E-3,
,,,252.07999349E-3,-1.5999999,,,,,252.07999349E-3,-16.0000008E-3,
,,,252.12001801E-3,-1.5799999,,,,,252.12001801E-3,-8.000000380E-3,
,,,252.16001272E-3,-1.5799999,,,,,252.16001272E-3,-8.000000380E-3,
,,,252.20000744E-3,-1.5599999,,,,,252.20000744E-3,-8.000000380E-3,
,,,252.24000216E-3,-1.5400000,,,,,252.24000216E-3,-8.000000380E-3,
,,,252.27999687E-3,-1.5400000,,,,,252.27999687E-3,-8.000000380E-3,
,,,252.31999159E-3,-1.5400000,,,,,252.31999159E-3,-16.0000008E-3,
,,,252.36001611E-3,-1.5400000,,,,,252.36001611E-3,-16.0000008E-3,
,,,252.40001082E-3,-1.5400000,,,,,252.40001082E-3,-8.000000380E-3,
,,,252.44000554E-3,-1.5200000,,,,,252.44000554E-3,-8.000000380E-3,
,,,252.48000026E-3,-1.5200000,,,,,252.48000026E-3,-16.0000008E-3,
,,,252.51999497E-3,-1.5000000,,,,,252.51999497E-3,-8.000000380E-3,
,,,252.55998969E-3,-1.5000000,,,,,252.55998969E-3,-8.000000380E-3,
,,,252.60001421E-3,-1.5000000,,,,,252.60001421E-3,-8.000000380E-3,
,,,252.64000893E-3,-1.4800000,,,,,252.64000893E-3,-16.0000008E-3,
,,,252.68000364E-3,-1.4800000,,,,,252.68000364E-3,-16.0000008E-3,
,,,252.71999836E-3,-1.4800000,,,,,252.71999836E-3,-8.000000380E-3,
,,,252.75999308E-3,-1.4800000,,,,,252.75999308E-3,-8.000000380E-3,
,,,252.80001760E-3,-1.4800000,,,,,252.80001760E-3,-8.000000380E-3,
,,,252.84001231E-3,-1.4599999,,,,,252.84001231E-3,-16.0000008E-3,
,,,252.88000703E-3,-1.4599999,,,,,252.88000703E-3,-8.000000380E-3,
,,,252.92000175E-3,-1.4399999,,,,,252.92000175E-3,-8.000000380E-3,
,,,252.95999646E-3,-1.4399999,,,,,252.95999646E-3,-8.000000380E-3,
,,,252.99999118E-3,-1.4000000,,,,,252.99999118E-3,-8.000000380E-3,
,,,253.04001570E-3,-1.4000000,,,,,253.04001570E-3,-16.0000008E-3,
,,,253.08001041E-3,-1.4200000,,,,,253.08001041E-3,-16.0000008E-3,
,,,253.12000513E-3,-1.3800000,,,,,253.12000513E-3,-16.0000008E-3,
,,,253.15999985E-3,-1.3800000,,,,,253.15999985E-3,-8.000000380E-3,
,,,253.19999456E-3,-1.3800000,,,,,253.19999456E-3,-16.0000008E-3,
,,,253.23998928E-3,-1.3600000,,,,,253.23998928E-3,-8.000000380E-3,
,,,253.28001380E-3,-1.3399999,,,,,253.28001380E-3,-16.0000008E-3,
,,,253.32000852E-3,-1.3399999,,,,,253.32000852E-3,-8.000000380E-3,
,,,253.36000323E-3,-1.3199999,,,,,253.36000323E-3,-8.000000380E-3,
,,,253.39999795E-3,-1.3000000,,,,,253.39999795E-3,-8.000000380E-3,
,,,253.43999267E-3,-1.3000000,,,,,253.43999267E-3,-16.0000008E-3,
,,,253.48001719E-3,-1.3000000,,,,,253.48001719E-3,-16.0000008E-3,
,,,253.52001190E-3,-1.3000000,,,,,253.52001190E-3,-8.000000380E-3,
,,,253.56000662E-3,-1.3000000,,,,,253.56000662E-3,-16.0000008E-3,
,,,253.60000134E-3,-1.2800000,,,,,253.60000134E-3,-16.0000008E-3,
,,,253.63999605E-3,-1.3000000,,,,,253.63999605E-3,-8.000000380E-3,
,,,253.67999077E-3,-1.2600000,,,,,253.67999077E-3,-8.000000380E-3,
,,,253.72001529E-3,-1.2800000,,,,,253.72001529E-3,-8.000000380E-3,
,,,253.76001000E-3,-1.2400000,,,,,253.76001000E-3,-8.000000380E-3,
,,,253.80000472E-3,-1.2200000,,,,,253.80000472E-3,-8.000000380E-3,
,,,253.83999944E-3,-1.1999999,,,,,253.83999944E-3,-16.0000008E-3,
,,,253.87999415E-3,-1.1999999,,,,,253.87999415E-3,-8.000000380E-3,
,,,253.91998887E-3,-1.1799999,,,,,253.91998887E-3,-8.000000380E-3,
,,,253.96001339E-3,-1.1600000,,,,,253.96001339E-3,-8.000000380E-3,
,,,254.00000811E-3,-1.1600000,,,,,254.00000811E-3,-16.0000008E-3,
,,,254.04000282E-3,-1.1600000,,,,,254.04000282E-3,-8.000000380E-3,
,,,254.07999754E-3,-1.1600000,,,,,254.07999754E-3,-16.0000008E-3,
,,,254.11999226E-3,-1.1400000,,,,,254.11999226E-3,-8.000000380E-3,
,,,254.16001678E-3,-1.1400000,,,,,254.16001678E-3,-8.000000380E-3,
,,,254.20001149E-3,-1.1400000,,,,,254.20001149E-3,-16.0000008E-3,
,,,254.24000621E-3,-1.1200000,,,,,254.24000621E-3,-16.0000008E-3,
,,,254.28000093E-3,-1.1200000,,,,,254.28000093E-3,-8.000000380E-3,
,,,254.31999564E-3,-1.1200000,,,,,254.31999564E-3,-8.000000380E-3,
,,,254.35999036E-3,-1.1000000,,,,,254.35999036E-3,-8.000000380E-3,
,,,254.40001488E-3,-1.1000000,,,,,254.40001488E-3,-16.0000008E-3,
,,,254.44000959E-3,-1.0799999,,,,,254.44000959E-3,-16.0000008E-3,
,,,254.48000431E-3,-1.1000000,,,,,254.48000431E-3,-8.000000380E-3,
,,,254.51999903E-3,-1.1000000,,,,,254.51999903E-3,-8.000000380E-3,
,,,254.55999374E-3,-1.0799999,,,,,254.55999374E-3,-8.000000380E-3,
,,,254.60001826E-3,-1.0799999,,,,,254.60001826E-3,-16.0000008E-3,
,,,254.64001298E-3,-1.0799999,,,,,254.64001298E-3,-16.0000008E-3,
,,,254.68000770E-3,-1.0599999,,,,,254.68000770E-3,-8.000000380E-3,
,,,254.72000241E-3,-1.0599999,,,,,254.72000241E-3,-16.0000008E-3,
,,,254.75999713E-3,-1.0599999,,,,,254.75999713E-3,-8.000000380E-3,
,,,254.79999185E-3,-1.0599999,,,,,254.79999185E-3,-8.000000380E-3,
,,,254.84001637E-3,-1.0599999,,,,,254.84001637E-3,-16.0000008E-3,
,,,254.88001108E-3,-1.0599999,,,,,254.88001108E-3,-16.0000008E-3,
,,,254.92000580E-3,-1.0400000,,,,,254.92000580E-3,-16.0000008E-3,
,,,254.96000051E-3,-1.0400000,,,,,254.96000051E-3,-8.000000380E-3,
,,,254.99999523E-3,-1.0400000,,,,,254.99999523E-3,-8.000000380E-3,
,,,255.03998995E-3,-1.0400000,,,,,255.03998995E-3,-16.0000008E-3,
,,,255.08001447E-3,-1.0400000,,,,,255.08001447E-3,-8.000000380E-3,
,,,255.12000918E-3,-1.0200000,,,,,255.12000918E-3,-8.000000380E-3,
,,,255.16000390E-3,-1.0200000,,,,,255.16000390E-3,-8.000000380E-3,
,,,255.19999862E-3,-1.0200000,,,,,255.19999862E-3,-8.000000380E-3,
,,,255.23999333E-3,-1.0200000,,,,,255.23999333E-3,-8.000000380E-3,
,,,255.28001785E-3,-1.0200000,,,,,255.28001785E-3,-16.0000008E-3,
,,,255.32001257E-3,-1.0200000,,,,,255.32001257E-3,-8.000000380E-3,
,,,255.36000729E-3,-1.0200000,,,,,255.36000729E-3,-8.000000380E-3,
,,,255.40000200E-3,-1.0200000,,,,,255.40000200E-3,-8.000000380E-3,
,,,255.43999672E-3,-1.0400000,,,,,255.43999672E-3,-8.000000380E-3,
,,,255.47999144E-3,-1.0200000,,,,,255.47999144E-3,-16.0000008E-3,
,,,255.52001595E-3,-1.0200000,,,,,255.52001595E-3,-16.0000008E-3,
,,,255.56001067E-3,-1.0400000,,,,,255.56001067E-3,-8.000000380E-3,
,,,255.60000539E-3,-1.0400000,,,,,255.60000539E-3,-8.000000380E-3,
,,,255.64000010E-3,-1.0200000,,,,,255.64000010E-3,-8.000000380E-3,
,,,255.67999482E-3,-1.0400000,,,,,255.67999482E-3,-16.0000008E-3,
,,,255.71998954E-3,-1.000000,,,,,255.71998954E-3,-16.0000008E-3,
,,,255.76001406E-3,-1.000000,,,,,255.76001406E-3,-8.000000380E-3,
,,,255.80000877E-3,-1.0200000,,,,,255.80000877E-3,-8.000000380E-3,
,,,255.84000349E-3,-1.0200000,,,,,255.84000349E-3,-16.0000008E-3,
,,,255.87999821E-3,-1.000000,,,,,255.87999821E-3,-8.000000380E-3,
,,,255.91999292E-3,-1.0200000,,,,,255.91999292E-3,-8.000000380E-3,
,,,255.96001744E-3,-1.000000,,,,,255.96001744E-3,-8.000000380E-3,
,,,256.00001216E-3,-1.000000,,,,,256.00001216E-3,-16.0000008E-3,
,,,256.04000688E-3,-1.000000,,,,,256.04000688E-3,-16.0000008E-3,
,,,256.08000159E-3,-979.999959469E-3,,,,,256.08000159E-3,-8.000000380E-3,
,,,256.11999631E-3,-1.000000,,,,,256.11999631E-3,-16.0000008E-3,
,,,256.15999103E-3,-1.0200000,,,,,256.15999103E-3,-8.000000380E-3,
,,,256.20001554E-3,-1.000000,,,,,256.20001554E-3,-8.000000380E-3,
,,,256.24001026E-3,-1.000000,,,,,256.24001026E-3,-8.000000380E-3,
,,,256.28000498E-3,-1.000000,,,,,256.28000498E-3,-8.000000380E-3,
,,,256.31999969E-3,-1.000000,,,,,256.31999969E-3,-8.000000380E-3,
,,,256.35999441E-3,-1.000000,,,,,256.35999441E-3,-16.0000008E-3,
,,,256.39998913E-3,-979.999959469E-3,,,,,256.39998913E-3,-16.0000008E-3,
,,,256.44001365E-3,-979.999959469E-3,,,,,256.44001365E-3,-16.0000008E-3,
,,,256.48000836E-3,-1.000000,,,,,256.48000836E-3,-8.000000380E-3,
,,,256.52000308E-3,-979.999959469E-3,,,,,256.52000308E-3,-16.0000008E-3,
,,,256.55999780E-3,-979.999959469E-3,,,,,256.55999780E-3,-8.000000380E-3,
,,,256.59999251E-3,-979.999959469E-3,,,,,256.59999251E-3,-8.000000380E-3,
,,,256.64001703E-3,-1.000000,,,,,256.64001703E-3,-8.000000380E-3,
,,,256.68001175E-3,-1.000000,,,,,256.68001175E-3,-8.000000380E-3,
,,,256.72000647E-3,-1.000000,,,,,256.72000647E-3,-16.0000008E-3,
,,,256.76000118E-3,-979.999959469E-3,,,,,256.76000118E-3,-8.000000380E-3,
,,,256.79999590E-3,-979.999959469E-3,,,,,256.79999590E-3,-8.000000380E-3,
,,,256.83999062E-3,-1.000000,,,,,256.83999062E-3,-8.000000380E-3,
,,,256.88001513E-3,-979.999959469E-3,,,,,256.88001513E-3,-8.000000380E-3,
,,,256.92000985E-3,-979.999959469E-3,,,,,256.92000985E-3,-8.000000380E-3,
,,,256.96000457E-3,-979.999959469E-3,,,,,256.96000457E-3,-8.000000380E-3,
,,,256.99999928E-3,-979.999959469E-3,,,,,256.99999928E-3,-16.0000008E-3,
,,,257.03999400E-3,-979.999959469E-3,,,,,257.03999400E-3,-8.000000380E-3,
,,,257.07998872E-3,-979.999959469E-3,,,,,257.07998872E-3,-8.000000380E-3,
,,,257.12001324E-3,-959.999978542E-3,,,,,257.12001324E-3,-16.0000008E-3,
,,,257.16000795E-3,-979.999959469E-3,,,,,257.16000795E-3,-8.000000380E-3,
,,,257.20000267E-3,-979.999959469E-3,,,,,257.20000267E-3,-8.000000380E-3,
,,,257.23999739E-3,-979.999959469E-3,,,,,257.23999739E-3,-8.000000380E-3,
,,,257.27999210E-3,-979.999959469E-3,,,,,257.27999210E-3,-8.000000380E-3,
,,,257.32001662E-3,-979.999959469E-3,,,,,257.32001662E-3,-8.000000380E-3,
,,,257.36001134E-3,-959.999978542E-3,,,,,257.36001134E-3,-8.000000380E-3,
,,,257.40000606E-3,-979.999959469E-3,,,,,257.40000606E-3,-8.000000380E-3,
,,,257.44000077E-3,-979.999959469E-3,,,,,257.44000077E-3,-8.000000380E-3,
,,,257.47999549E-3,-959.999978542E-3,,,,,257.47999549E-3,-8.000000380E-3,
,,,257.51999021E-3,-939.999997616E-3,,,,,257.51999021E-3,-16.0000008E-3,
,,,257.56001472E-3,-939.999997616E-3,,,,,257.56001472E-3,-16.0000008E-3,
,,,257.60000944E-3,-939.999997616E-3,,,,,257.60000944E-3,-8.000000380E-3,
,,,257.64000416E-3,-939.999997616E-3,,,,,257.64000416E-3,-8.000000380E-3,
,,,257.67999887E-3,-939.999997616E-3,,,,,257.67999887E-3,-8.000000380E-3,
,,,257.71999359E-3,-939.999997616E-3,,,,,257.71999359E-3,-8.000000380E-3,
,,,257.76001811E-3,-939.999997616E-3,,,,,257.76001811E-3,-8.000000380E-3,
,,,257.80001283E-3,-919.999957085E-3,,,,,257.80001283E-3,-8.000000380E-3,
,,,257.84000754E-3,-919.999957085E-3,,,,,257.84000754E-3,-8.000000380E-3,
,,,257.88000226E-3,-919.999957085E-3,,,,,257.88000226E-3,-8.000000380E-3,
,,,257.91999698E-3,-899.999976158E-3,,,,,257.91999698E-3,-8.000000380E-3,
,,,257.95999169E-3,-899.999976158E-3,,,,,257.95999169E-3,-8.000000380E-3,
,,,258.00001621E-3,-899.999976158E-3,,,,,258.00001621E-3,-8.000000380E-3,
,,,258.04001093E-3,-879.999995232E-3,,,,,258.04001093E-3,-8.000000380E-3,
,,,258.08000565E-3,-879.999995232E-3,,,,,258.08000565E-3,-8.000000380E-3,
,,,258.12000036E-3,-879.999995232E-3,,,,,258.12000036E-3,-8.000000380E-3,
,,,258.15999508E-3,-879.999995232E-3,,,,,258.15999508E-3,-8.000000380E-3,
,,,258.19998980E-3,-879.999995232E-3,,,,,258.19998980E-3,-8.000000380E-3,
,,,258.24001431E-3,-879.999995232E-3,,,,,258.24001431E-3,-8.000000380E-3,
,,,258.28000903E-3,-839.999973774E-3,,,,,258.28000903E-3,-8.000000380E-3,
,,,258.32000375E-3,-839.999973774E-3,,,,,258.32000375E-3,-8.000000380E-3,
,,,258.35999846E-3,-819.999992847E-3,,,,,258.35999846E-3,-8.000000380E-3,
,,,258.39999318E-3,-839.999973774E-3,,,,,258.39999318E-3,-8.000000380E-3,
,,,258.44001770E-3,-819.999992847E-3,,,,,258.44001770E-3,-8.000000380E-3,
,,,258.48001242E-3,-819.999992847E-3,,,,,258.48001242E-3,-8.000000380E-3,
,,,258.52000713E-3,-819.999992847E-3,,,,,258.52000713E-3,-8.000000380E-3,
,,,258.56000185E-3,-799.999952316E-3,,,,,258.56000185E-3,-8.000000380E-3,
,,,258.59999657E-3,-799.999952316E-3,,,,,258.59999657E-3,-8.000000380E-3,
,,,258.63999128E-3,-779.999971390E-3,,,,,258.63999128E-3,-8.000000380E-3,
,,,258.68001580E-3,-779.999971390E-3,,,,,258.68001580E-3,-8.000000380E-3,
,,,258.72001052E-3,-779.999971390E-3,,,,,258.72001052E-3,-16.0000008E-3,
,,,258.76000524E-3,-759.999990463E-3,,,,,258.76000524E-3,-8.000000380E-3,
,,,258.79999995E-3,-740.000009537E-3,,,,,258.79999995E-3,-8.000000380E-3,
,,,258.83999467E-3,-759.999990463E-3,,,,,258.83999467E-3,-16.0000008E-3,
,,,258.87998939E-3,-719.999969006E-3,,,,,258.87998939E-3,-8.000000380E-3,
,,,258.92001390E-3,-740.000009537E-3,,,,,258.92001390E-3,-8.000000380E-3,
,,,258.96000862E-3,-699.999988079E-3,,,,,258.96000862E-3,-8.000000380E-3,
,,,259.00000334E-3,-699.999988079E-3,,,,,259.00000334E-3,-8.000000380E-3,
,,,259.03999805E-3,-719.999969006E-3,,,,,259.03999805E-3,-8.000000380E-3,
,,,259.07999277E-3,-699.999988079E-3,,,,,259.07999277E-3,-8.000000380E-3,
,,,259.12001729E-3,-680.000007153E-3,,,,,259.12001729E-3,-8.000000380E-3,
,,,259.16001201E-3,-680.000007153E-3,,,,,259.16001201E-3,-16.0000008E-3,
,,,259.20000672E-3,-659.999966621E-3,,,,,259.20000672E-3,-8.000000380E-3,
,,,259.24000144E-3,-639.999985695E-3,,,,,259.24000144E-3,-16.0000008E-3,
,,,259.27999616E-3,-620.000004768E-3,,,,,259.27999616E-3,-8.000000380E-3,
,,,259.31999087E-3,-620.000004768E-3,,,,,259.31999087E-3,-8.000000380E-3,
,,,259.36001539E-3,-579.999983311E-3,,,,,259.36001539E-3,-16.0000008E-3,
,,,259.40001011E-3,-579.999983311E-3,,,,,259.40001011E-3,-8.000000380E-3,
,,,259.44000483E-3,-560.000002384E-3,,,,,259.44000483E-3,-8.000000380E-3,
,,,259.47999954E-3,-560.000002384E-3,,,,,259.47999954E-3,-8.000000380E-3,
,,,259.51999426E-3,-539.999961853E-3,,,,,259.51999426E-3,-8.000000380E-3,
,,,259.55998898E-3,-519.999980927E-3,,,,,259.55998898E-3,-8.000000380E-3,
,,,259.60001349E-3,-500.000000000E-3,,,,,259.60001349E-3,-8.000000380E-3,
,,,259.64000821E-3,-479.999989271E-3,,,,,259.64000821E-3,-8.000000380E-3,
,,,259.68000293E-3,-479.999989271E-3,,,,,259.68000293E-3,-8.000000380E-3,
