,,,127.6400089E-3,-263.99999857E-3,,,,,127.6400089E-3,-8.000000380E-3,
,,,127.6800036E-3,-263.99999857E-3,,,,,127.6800036E-3,-8.000000380E-3,
,,,127.7199984E-3,-263.99999857E-3,,,,,127.7199984E-3,-8.000000380E-3,
,,,127.7600080E-3,-263.99999857E-3,,,,,127.7600080E-3,-8.000000380E-3,
,,,127.8000027E-3,-263.99999857E-3,,,,,127.8000027E-3,-8.000000380E-3,
,,,127.8399974E-3,-263.99999857E-3,,,,,127.8399974E-3,-8.000000380E-3,
,,,127.8800070E-3,-263.99999857E-3,,,,,127.8800070E-3,-8.000000380E-3,
,,,127.9200017E-3,-263.99999857E-3,,,,,127.9200017E-3,-8.000000380E-3,
,,,127.9599965E-3,-263.99999857E-3,,,,,127.9599965E-3,-8.000000380E-3,
,,,128.0000061E-3,-263.99999857E-3,,,,,128.0000061E-3,-8.000000380E-3,
,,,128.0400008E-3,-263.99999857E-3,,,,,128.0400008E-3,-8.000000380E-3,
,,,128.0799955E-3,-263.99999857E-3,,,,,128.0799955E-3,-8.000000380E-3,
,,,128.1200051E-3,-263.99999857E-3,,,,,128.1200051E-3,-8.000000380E-3,
,,,128.1599998E-3,-263.99999857E-3,,,,,128.1599998E-3,-8.000000380E-3,
,,,128.2000095E-3,-263.99999857E-3,,,,,128.2000095E-3,-8.000000380E-3,
,,,128.2400042E-3,-263.99999857E-3,,,,,128.2400042E-3,-8.000000380E-3,
,,,128.2799989E-3,-263.99999857E-3,,,,,128.2799989E-3,-8.000000380E-3,
,,,128.3200085E-3,-263.99999857E-3,,,,,128.3200085E-3,-8.000000380E-3,
,,,128.3600032E-3,-263.99999857E-3,,,,,128.3600032E-3,-8.000000380E-3,
,,,128.3999979E-3,-263.99999857E-3,,,,,128.3999979E-3,-8.000000380E-3,
,,,128.4400076E-3,-263.99999857E-3,,,,,128.4400076E-3,-8.000000380E-3,
,,,128.4800023E-3,-263.99999857E-3,,,,,128.4800023E-3,-8.000000380E-3,
,,,128.5199970E-3,-263.99999857E-3,,,,,128.5199970E-3,-8.000000380E-3,
,,,128.5600066E-3,-263.99999857E-3,,,,,128.5600066E-3,-8.000000380E-3,
,,,128.6000013E-3,-263.99999857E-3,,,,,128.6000013E-3,-8.000000380E-3,
,,,128.6399961E-3,-263.99999857E-3,,,,,128.6399961E-3,-8.000000380E-3,
,,,128.6800057E-3,-263.99999857E-3,,,,,128.6800057E-3,-8.000000380E-3,
,,,128.7200004E-3,-263.99999857E-3,,,,,128.7200004E-3,-8.000000380E-3,
,,,128.7599951E-3,-263.99999857E-3,,,,,128.7599951E-3,-8.000000380E-3,
,,,128.8000047E-3,-263.99999857E-3,,,,,128.8000047E-3,-8.000000380E-3,
,,,128.8399994E-3,-263.99999857E-3,,,,,128.8399994E-3,-8.000000380E-3,
,,,128.8800091E-3,-263.99999857E-3,,,,,128.8800091E-3,-8.000000380E-3,
,,,128.9200038E-3,-263.99999857E-3,,,,,128.9200038E-3,-8.000000380E-3,
,,,128.9599985E-3,-263.99999857E-3,,,,,128.9599985E-3,-8.000000380E-3,
,,,129.0000081E-3,-263.99999857E-3,,,,,129.0000081E-3,-8.000000380E-3,
,,,129.0400028E-3,-263.99999857E-3,,,,,129.0400028E-3,-8.000000380E-3,
,,,129.0799975E-3,-263.99999857E-3,,,,,129.0799975E-3,-8.000000380E-3,
,,,129.1200072E-3,-263.99999857E-3,,,,,129.1200072E-3,-8.000000380E-3,
,,,129.1600019E-3,-263.99999857E-3,,,,,129.1600019E-3,-8.000000380E-3,
,,,129.1999966E-3,-263.99999857E-3,,,,,129.1999966E-3,-8.000000380E-3,
,,,129.2400062E-3,-263.99999857E-3,,,,,129.2400062E-3,-8.000000380E-3,
,,,129.2800009E-3,-256.00001216E-3,,,,,129.2800009E-3,-8.000000380E-3,
,,,129.3199956E-3,-263.99999857E-3,,,,,129.3199956E-3,-8.000000380E-3,
,,,129.3600053E-3,-263.99999857E-3,,,,,129.3600053E-3,-8.000000380E-3,
,,,129.4000000E-3,-263.99999857E-3,,,,,129.4000000E-3,-8.000000380E-3,
,,,129.4400096E-3,-263.99999857E-3,,,,,129.4400096E-3,-8.000000380E-3,
,,,129.4800043E-3,-263.99999857E-3,,,,,129.4800043E-3,-8.000000380E-3,
,,,129.5199990E-3,-263.99999857E-3,,,,,129.5199990E-3,-8.000000380E-3,
,,,129.5600086E-3,-263.99999857E-3,,,,,129.5600086E-3,-8.000000380E-3,
,,,129.6000034E-3,-263.99999857E-3,,,,,129.6000034E-3,-8.000000380E-3,
,,,129.6399981E-3,-256.00001216E-3,,,,,129.6399981E-3,-8.000000380E-3,
,,,129.6800077E-3,-263.99999857E-3,,,,,129.6800077E-3,-8.000000380E-3,
,,,129.7200024E-3,-263.99999857E-3,,,,,129.7200024E-3,-8.000000380E-3,
,,,129.7599971E-3,-263.99999857E-3,,,,,129.7599971E-3,-8.000000380E-3,
,,,129.8000067E-3,-263.99999857E-3,,,,,129.8000067E-3,-8.000000380E-3,
,,,129.8400015E-3,-263.99999857E-3,,,,,129.8400015E-3,-8.000000380E-3,
,,,129.8799962E-3,-263.99999857E-3,,,,,129.8799962E-3,-8.000000380E-3,
,,,129.9200058E-3,-263.99999857E-3,,,,,129.9200058E-3,-8.000000380E-3,
,,,129.9600005E-3,-263.99999857E-3,,,,,129.9600005E-3,-8.000000380E-3,
,,,129.9999952E-3,-263.99999857E-3,,,,,129.9999952E-3,-8.000000380E-3,
,,,130.0400048E-3,-263.99999857E-3,,,,,130.0400048E-3,-8.000000380E-3,
,,,130.0799996E-3,-263.99999857E-3,,,,,130.0799996E-3,-8.000000380E-3,
,,,130.1200092E-3,-263.99999857E-3,,,,,130.1200092E-3,-8.000000380E-3,
,,,130.1600039E-3,-263.99999857E-3,,,,,130.1600039E-3,-8.000000380E-3,
,,,130.1999986E-3,-263.99999857E-3,,,,,130.1999986E-3,-8.000000380E-3,
,,,130.2400082E-3,-263.99999857E-3,,,,,130.2400082E-3,-8.000000380E-3,
,,,130.2800030E-3,-263.99999857E-3,,,,,130.2800030E-3,-8.000000380E-3,
,,,130.3199977E-3,-263.99999857E-3,,,,,130.3199977E-3,-8.000000380E-3,
,,,130.3600073E-3,-263.99999857E-3,,,,,130.3600073E-3,-8.000000380E-3,
,,,130.4000020E-3,-263.99999857E-3,,,,,130.4000020E-3,-8.000000380E-3,
,,,130.4399967E-3,-263.99999857E-3,,,,,130.4399967E-3,-8.000000380E-3,
,,,130.4800063E-3,-263.99999857E-3,,,,,130.4800063E-3,-8.000000380E-3,
,,,130.5200011E-3,-263.99999857E-3,,,,,130.5200011E-3,-8.000000380E-3,
,,,130.5599958E-3,-263.99999857E-3,,,,,130.5599958E-3,-8.000000380E-3,
,,,130.6000054E-3,-263.99999857E-3,,,,,130.6000054E-3,-8.000000380E-3,
,,,130.6400001E-3,-263.99999857E-3,,,,,130.6400001E-3,-8.000000380E-3,
,,,130.6799948E-3,-256.00001216E-3,,,,,130.6799948E-3,-8.000000380E-3,
,,,130.7200044E-3,-263.99999857E-3,,,,,130.7200044E-3,-8.000000380E-3,
,,,130.7599992E-3,-256.00001216E-3,,,,,130.7599992E-3,-8.000000380E-3,
,,,130.8000088E-3,-256.00001216E-3,,,,,130.8000088E-3,-8.000000380E-3,
,,,130.8400035E-3,-256.00001216E-3,,,,,130.8400035E-3,-8.000000380E-3,
,,,130.8799982E-3,-256.00001216E-3,,,,,130.8799982E-3,-8.000000380E-3,
,,,130.9200078E-3,-256.00001216E-3,,,,,130.9200078E-3,-8.000000380E-3,
,,,130.9600025E-3,-256.00001216E-3,,,,,130.9600025E-3,-8.000000380E-3,
,,,130.9999973E-3,-256.00001216E-3,,,,,130.9999973E-3,-8.000000380E-3,
,,,131.0400069E-3,-256.00001216E-3,,,,,131.0400069E-3,-8.000000380E-3,
,,,131.0800016E-3,-256.00001216E-3,,,,,131.0800016E-3,-8.000000380E-3,
,,,131.1199963E-3,-256.00001216E-3,,,,,131.1199963E-3,-8.000000380E-3,
,,,131.1600059E-3,-256.00001216E-3,,,,,131.1600059E-3,-8.000000380E-3,
,,,131.2000006E-3,-256.00001216E-3,,,,,131.2000006E-3,-8.000000380E-3,
,,,131.2399954E-3,-256.00001216E-3,,,,,131.2399954E-3,-8.000000380E-3,
,,,131.2800050E-3,-256.00001216E-3,,,,,131.2800050E-3,-8.000000380E-3,
,,,131.3199997E-3,-256.00001216E-3,,,,,131.3199997E-3,-8.000000380E-3,
,,,131.3600093E-3,-256.00001216E-3,,,,,131.3600093E-3,-8.000000380E-3,
,,,131.4000040E-3,-256.00001216E-3,,,,,131.4000040E-3,-8.000000380E-3,
,,,131.4399987E-3,-256.00001216E-3,,,,,131.4399987E-3,-8.000000380E-3,
,,,131.4800084E-3,-256.00001216E-3,,,,,131.4800084E-3,-8.000000380E-3,
,,,131.5200031E-3,-256.00001216E-3,,,,,131.5200031E-3,-8.000000380E-3,
,,,131.5599978E-3,-256.00001216E-3,,,,,131.5599978E-3,-8.000000380E-3,
,,,131.6000074E-3,-256.00001216E-3,,,,,131.6000074E-3,-8.000000380E-3,
,,,131.6400021E-3,-256.00001216E-3,,,,,131.6400021E-3,-8.000000380E-3,
,,,131.6799968E-3,-256.00001216E-3,,,,,131.6799968E-3,-8.000000380E-3,
,,,131.7200065E-3,-256.00001216E-3,,,,,131.7200065E-3,-8.000000380E-3,
,,,131.7600012E-3,-256.00001216E-3,,,,,131.7600012E-3,-8.000000380E-3,
,,,131.7999959E-3,-256.00001216E-3,,,,,131.7999959E-3,-8.000000380E-3,
,,,131.8400055E-3,-256.00001216E-3,,,,,131.8400055E-3,-8.000000380E-3,
,,,131.8800002E-3,-256.00001216E-3,,,,,131.8800002E-3,-8.000000380E-3,
,,,131.9199950E-3,-256.00001216E-3,,,,,131.9199950E-3,-8.000000380E-3,
,,,131.9600046E-3,-256.00001216E-3,,,,,131.9600046E-3,-8.000000380E-3,
,,,131.9999993E-3,-256.00001216E-3,,,,,131.9999993E-3,-8.000000380E-3,
,,,132.0400089E-3,-256.00001216E-3,,,,,132.0400089E-3,-8.000000380E-3,
,,,132.0800036E-3,-256.00001216E-3,,,,,132.0800036E-3,-8.000000380E-3,
,,,132.1199983E-3,-256.00001216E-3,,,,,132.1199983E-3,-8.000000380E-3,
,,,132.1600080E-3,-256.00001216E-3,,,,,132.1600080E-3,-8.000000380E-3,
,,,132.2000027E-3,-256.00001216E-3,,,,,132.2000027E-3,-8.000000380E-3,
,,,132.2399974E-3,-256.00001216E-3,,,,,132.2399974E-3,-8.000000380E-3,
,,,132.2800070E-3,-248.00001085E-3,,,,,132.2800070E-3,-8.000000380E-3,
,,,132.3200017E-3,-248.00001085E-3,,,,,132.3200017E-3,-8.000000380E-3,
,,,132.3599964E-3,-248.00001085E-3,,,,,132.3599964E-3,-8.000000380E-3,
,,,132.4000061E-3,-256.00001216E-3,,,,,132.4000061E-3,-8.000000380E-3,
,,,132.4400008E-3,-256.00001216E-3,,,,,132.4400008E-3,-8.000000380E-3,
,,,132.4799955E-3,-256.00001216E-3,,,,,132.4799955E-3,-8.000000380E-3,
,,,132.5200051E-3,-256.00001216E-3,,,,,132.5200051E-3,-8.000000380E-3,
,,,132.5599998E-3,-256.00001216E-3,,,,,132.5599998E-3,-8.000000380E-3,
,,,132.6000094E-3,-256.00001216E-3,,,,,132.6000094E-3,-8.000000380E-3,
,,,132.6400042E-3,-256.00001216E-3,,,,,132.6400042E-3,-8.000000380E-3,
,,,132.6799989E-3,-256.00001216E-3,,,,,132.6799989E-3,-8.000000380E-3,
,,,132.7200085E-3,-248.00001085E-3,,,,,132.7200085E-3,-8.000000380E-3,
,,,132.7600032E-3,-256.00001216E-3,,,,,132.7600032E-3,-8.000000380E-3,
,,,132.7999979E-3,-256.00001216E-3,,,,,132.7999979E-3,-8.000000380E-3,
,,,132.8400075E-3,-256.00001216E-3,,,,,132.8400075E-3,-8.000000380E-3,
,,,132.8800023E-3,-256.00001216E-3,,,,,132.8800023E-3,-8.000000380E-3,
,,,132.9199970E-3,-248.00001085E-3,,,,,132.9199970E-3,-8.000000380E-3,
,,,132.9600066E-3,-248.00001085E-3,,,,,132.9600066E-3,-8.000000380E-3,
,,,133.0000013E-3,-248.00001085E-3,,,,,133.0000013E-3,-8.000000380E-3,
,,,133.0399960E-3,-248.00001085E-3,,,,,133.0399960E-3,-8.000000380E-3,
,,,133.0800056E-3,-256.00001216E-3,,,,,133.0800056E-3,-8.000000380E-3,
,,,133.1200004E-3,-248.00001085E-3,,,,,133.1200004E-3,-8.000000380E-3,
,,,133.1599951E-3,-248.00001085E-3,,,,,133.1599951E-3,-8.000000380E-3,
,,,133.2000047E-3,-248.00001085E-3,,,,,133.2000047E-3,-8.000000380E-3,
,,,133.2399994E-3,-256.00001216E-3,,,,,133.2399994E-3,-8.000000380E-3,
,,,133.2800090E-3,-256.00001216E-3,,,,,133.2800090E-3,-8.000000380E-3,
,,,133.3200037E-3,-256.00001216E-3,,,,,133.3200037E-3,-8.000000380E-3,
,,,133.3599985E-3,-256.00001216E-3,,,,,133.3599985E-3,-8.000000380E-3,
,,,133.4000081E-3,-248.00001085E-3,,,,,133.4000081E-3,-8.000000380E-3,
,,,133.4400028E-3,-256.00001216E-3,,,,,133.4400028E-3,-8.000000380E-3,
,,,133.4799975E-3,-256.00001216E-3,,,,,133.4799975E-3,-8.000000380E-3,
,,,133.5200071E-3,-248.00001085E-3,,,,,133.5200071E-3,-8.000000380E-3,
,,,133.5600019E-3,-248.00001085E-3,,,,,133.5600019E-3,-8.000000380E-3,
,,,133.5999966E-3,-248.00001085E-3,,,,,133.5999966E-3,-8.000000380E-3,
,,,133.6400062E-3,-248.00001085E-3,,,,,133.6400062E-3,-8.000000380E-3,
,,,133.6800009E-3,-248.00001085E-3,,,,,133.6800009E-3,-8.000000380E-3,
,,,133.7199956E-3,-248.00001085E-3,,,,,133.7199956E-3,-8.000000380E-3,
,,,133.7600052E-3,-248.00001085E-3,,,,,133.7600052E-3,-8.000000380E-3,
,,,133.8000000E-3,-248.00001085E-3,,,,,133.8000000E-3,-8.000000380E-3,
,,,133.8399947E-3,-248.00001085E-3,,,,,133.8399947E-3,-8.000000380E-3,
,,,133.8800043E-3,-248.00001085E-3,,,,,133.8800043E-3,-8.000000380E-3,
,,,133.9199990E-3,-248.00001085E-3,,,,,133.9199990E-3,-8.000000380E-3,
,,,133.9600086E-3,-248.00001085E-3,,,,,133.9600086E-3,-8.000000380E-3,
,,,134.0000033E-3,-248.00001085E-3,,,,,134.0000033E-3,-8.000000380E-3,
,,,134.0399981E-3,-248.00001085E-3,,,,,134.0399981E-3,-8.000000380E-3,
,,,134.0800077E-3,-248.00001085E-3,,,,,134.0800077E-3,-8.000000380E-3,
,,,134.1200024E-3,-248.00001085E-3,,,,,134.1200024E-3,-8.000000380E-3,
,,,134.1599971E-3,-248.00001085E-3,,,,,134.1599971E-3,-8.000000380E-3,
,,,134.2000067E-3,-248.00001085E-3,,,,,134.2000067E-3,-8.000000380E-3,
,,,134.2400014E-3,-248.00001085E-3,,,,,134.2400014E-3,-8.000000380E-3,
,,,134.2799962E-3,-248.00001085E-3,,,,,134.2799962E-3,-8.000000380E-3,
,,,134.3200058E-3,-248.00001085E-3,,,,,134.3200058E-3,-8.000000380E-3,
,,,134.3600005E-3,-248.00001085E-3,,,,,134.3600005E-3,-8.000000380E-3,
,,,134.3999952E-3,-248.00001085E-3,,,,,134.3999952E-3,-8.000000380E-3,
,,,134.4400048E-3,-248.00001085E-3,,,,,134.4400048E-3,-8.000000380E-3,
,,,134.4799995E-3,-248.00001085E-3,,,,,134.4799995E-3,-8.000000380E-3,
,,,134.5200092E-3,-248.00001085E-3,,,,,134.5200092E-3,-8.000000380E-3,
,,,134.5600039E-3,-248.00001085E-3,,,,,134.5600039E-3,-8.000000380E-3,
,,,134.5999986E-3,-248.00001085E-3,,,,,134.5999986E-3,-8.000000380E-3,
,,,134.6400082E-3,-248.00001085E-3,,,,,134.6400082E-3,-8.000000380E-3,
,,,134.6800029E-3,-248.00001085E-3,,,,,134.6800029E-3,-8.000000380E-3,
,,,134.7199976E-3,-248.00001085E-3,,,,,134.7199976E-3,-8.000000380E-3,
,,,134.7600073E-3,-248.00001085E-3,,,,,134.7600073E-3,-8.000000380E-3,
,,,134.8000020E-3,-248.00001085E-3,,,,,134.8000020E-3,-8.000000380E-3,
,,,134.8399967E-3,-248.00001085E-3,,,,,134.8399967E-3,-8.000000380E-3,
,,,134.8800063E-3,-248.00001085E-3,,,,,134.8800063E-3,-8.000000380E-3,
,,,134.9200010E-3,-248.00001085E-3,,,,,134.9200010E-3,-8.000000380E-3,
,,,134.9599957E-3,-248.00001085E-3,,,,,134.9599957E-3,-8.000000380E-3,
,,,135.0000054E-3,-248.00001085E-3,,,,,135.0000054E-3,-8.000000380E-3,
,,,135.0400001E-3,-248.00001085E-3,,,,,135.0400001E-3,-8.000000380E-3,
,,,135.0799948E-3,-248.00001085E-3,,,,,135.0799948E-3,-8.000000380E-3,
,,,135.1200044E-3,-248.00001085E-3,,,,,135.1200044E-3,-8.000000380E-3,
,,,135.1599991E-3,-248.00001085E-3,,,,,135.1599991E-3,-8.000000380E-3,
,,,135.2000087E-3,-248.00001085E-3,,,,,135.2000087E-3,-8.000000380E-3,
,,,135.2400035E-3,-248.00001085E-3,,,,,135.2400035E-3,-8.000000380E-3,
,,,135.2799982E-3,-248.00001085E-3,,,,,135.2799982E-3,-8.000000380E-3,
,,,135.3200078E-3,-240.00000954E-3,,,,,135.3200078E-3,-8.000000380E-3,
,,,135.3600025E-3,-240.00000954E-3,,,,,135.3600025E-3,-8.000000380E-3,
,,,135.3999972E-3,-240.00000954E-3,,,,,135.3999972E-3,-8.000000380E-3,
,,,135.4400069E-3,-248.00001085E-3,,,,,135.4400069E-3,-8.000000380E-3,
,,,135.4800016E-3,-248.00001085E-3,,,,,135.4800016E-3,-8.000000380E-3,
,,,135.5199963E-3,-240.00000954E-3,,,,,135.5199963E-3,-8.000000380E-3,
,,,135.5600059E-3,-240.00000954E-3,,,,,135.5600059E-3,-8.000000380E-3,
,,,135.6000006E-3,-240.00000954E-3,,,,,135.6000006E-3,-8.000000380E-3,
,,,135.6399953E-3,-240.00000954E-3,,,,,135.6399953E-3,-8.000000380E-3,
,,,135.6800050E-3,-240.00000954E-3,,,,,135.6800050E-3,-8.000000380E-3,
,,,135.7199997E-3,-240.00000954E-3,,,,,135.7199997E-3,-8.000000380E-3,
,,,135.7600093E-3,-240.00000954E-3,,,,,135.7600093E-3,-8.000000380E-3,
,,,135.8000040E-3,-240.00000954E-3,,,,,135.8000040E-3,-8.000000380E-3,
,,,135.8399987E-3,-240.00000954E-3,,,,,135.8399987E-3,-8.000000380E-3,
,,,135.8800083E-3,-240.00000954E-3,,,,,135.8800083E-3,-8.000000380E-3,
,,,135.9200031E-3,-240.00000954E-3,,,,,135.9200031E-3,-8.000000380E-3,
,,,135.9599978E-3,-240.00000954E-3,,,,,135.9599978E-3,-8.000000380E-3,
,,,136.0000074E-3,-240.00000954E-3,,,,,136.0000074E-3,-8.000000380E-3,
,,,136.0400021E-3,-240.00000954E-3,,,,,136.0400021E-3,-8.000000380E-3,
,,,136.0799968E-3,-240.00000954E-3,,,,,136.0799968E-3,-8.000000380E-3,
,,,136.1200064E-3,-240.00000954E-3,,,,,136.1200064E-3,-8.000000380E-3,
,,,136.1600012E-3,-240.00000954E-3,,,,,136.1600012E-3,-8.000000380E-3,
,,,136.1999959E-3,-240.00000954E-3,,,,,136.1999959E-3,-8.000000380E-3,
,,,136.2400055E-3,-240.00000954E-3,,,,,136.2400055E-3,-8.000000380E-3,
,,,136.2800002E-3,-240.00000954E-3,,,,,136.2800002E-3,-8.000000380E-3,
,,,136.3199949E-3,-240.00000954E-3,,,,,136.3199949E-3,-8.000000380E-3,
,,,136.3600045E-3,-240.00000954E-3,,,,,136.3600045E-3,-8.000000380E-3,
,,,136.3999993E-3,-240.00000954E-3,,,,,136.3999993E-3,-8.000000380E-3,
,,,136.4400089E-3,-240.00000954E-3,,,,,136.4400089E-3,-8.000000380E-3,
,,,136.4800036E-3,-240.00000954E-3,,,,,136.4800036E-3,-8.000000380E-3,
,,,136.5199983E-3,-240.00000954E-3,,,,,136.5199983E-3,-8.000000380E-3,
,,,136.5600079E-3,-240.00000954E-3,,,,,136.5600079E-3,-8.000000380E-3,
,,,136.6000026E-3,-240.00000954E-3,,,,,136.6000026E-3,-8.000000380E-3,
,,,136.6399974E-3,-240.00000954E-3,,,,,136.6399974E-3,-8.000000380E-3,
,,,136.6800070E-3,-240.00000954E-3,,,,,136.6800070E-3,-8.000000380E-3,
,,,136.7200017E-3,-240.00000954E-3,,,,,136.7200017E-3,-8.000000380E-3,
,,,136.7599964E-3,-240.00000954E-3,,,,,136.7599964E-3,-8.000000380E-3,
,,,136.8000060E-3,-240.00000954E-3,,,,,136.8000060E-3,-8.000000380E-3,
,,,136.8400007E-3,-240.00000954E-3,,,,,136.8400007E-3,-8.000000380E-3,
,,,136.8799955E-3,-240.00000954E-3,,,,,136.8799955E-3,-8.000000380E-3,
,,,136.9200051E-3,-240.00000954E-3,,,,,136.9200051E-3,-8.000000380E-3,
,,,136.9599998E-3,-240.00000954E-3,,,,,136.9599998E-3,-8.000000380E-3,
,,,137.0000094E-3,-240.00000954E-3,,,,,137.0000094E-3,-8.000000380E-3,
,,,137.0400041E-3,-240.00000954E-3,,,,,137.0400041E-3,-8.000000380E-3,
,,,137.0799989E-3,-240.00000954E-3,,,,,137.0799989E-3,-8.000000380E-3,
,,,137.1200085E-3,-240.00000954E-3,,,,,137.1200085E-3,-8.000000380E-3,
,,,137.1600032E-3,-240.00000954E-3,,,,,137.1600032E-3,-8.000000380E-3,
,,,137.1999979E-3,-240.00000954E-3,,,,,137.1999979E-3,-8.000000380E-3,
,,,137.2400075E-3,-240.00000954E-3,,,,,137.2400075E-3,-8.000000380E-3,
,,,137.2800022E-3,-240.00000954E-3,,,,,137.2800022E-3,-8.000000380E-3,
,,,137.3199970E-3,-240.00000954E-3,,,,,137.3199970E-3,-8.000000380E-3,
,,,137.3600066E-3,-240.00000954E-3,,,,,137.3600066E-3,-8.000000380E-3,
,,,137.4000013E-3,-240.00000954E-3,,,,,137.4000013E-3,-8.000000380E-3,
,,,137.4399960E-3,-240.00000954E-3,,,,,137.4399960E-3,-8.000000380E-3,
,,,137.4800056E-3,-240.00000954E-3,,,,,137.4800056E-3,-8.000000380E-3,
,,,137.5200003E-3,-240.00000954E-3,,,,,137.5200003E-3,-8.000000380E-3,
,,,137.5599951E-3,-240.00000954E-3,,,,,137.5599951E-3,-8.000000380E-3,
,,,137.6000047E-3,-232.00000823E-3,,,,,137.6000047E-3,-8.000000380E-3,
,,,137.6399994E-3,-232.00000823E-3,,,,,137.6399994E-3,-8.000000380E-3,
,,,137.6800090E-3,-232.00000823E-3,,,,,137.6800090E-3,-8.000000380E-3,
,,,137.7200037E-3,-240.00000954E-3,,,,,137.7200037E-3,-8.000000380E-3,
,,,137.7599984E-3,-240.00000954E-3,,,,,137.7599984E-3,-8.000000380E-3,
,,,137.8000081E-3,-232.00000823E-3,,,,,137.8000081E-3,-8.000000380E-3,
,,,137.8400028E-3,-240.00000954E-3,,,,,137.8400028E-3,-8.000000380E-3,
,,,137.8799975E-3,-232.00000823E-3,,,,,137.8799975E-3,-8.000000380E-3,
,,,137.9200071E-3,-240.00000954E-3,,,,,137.9200071E-3,-8.000000380E-3,
,,,137.9600018E-3,-240.00000954E-3,,,,,137.9600018E-3,-8.000000380E-3,
,,,137.9999965E-3,-232.00000823E-3,,,,,137.9999965E-3,-8.000000380E-3,
,,,138.0400062E-3,-232.00000823E-3,,,,,138.0400062E-3,-8.000000380E-3,
,,,138.0800009E-3,-232.00000823E-3,,,,,138.0800009E-3,-8.000000380E-3,
,,,138.1199956E-3,-240.00000954E-3,,,,,138.1199956E-3,-8.000000380E-3,
,,,138.1600052E-3,-240.00000954E-3,,,,,138.1600052E-3,-8.000000380E-3,
,,,138.1999999E-3,-240.00000954E-3,,,,,138.1999999E-3,-8.000000380E-3,
,,,138.2399946E-3,-232.00000823E-3,,,,,138.2399946E-3,-8.000000380E-3,
,,,138.2800043E-3,-232.00000823E-3,,,,,138.2800043E-3,-8.000000380E-3,
,,,138.3199990E-3,-232.00000823E-3,,,,,138.3199990E-3,-8.000000380E-3,
,,,138.3600086E-3,-232.00000823E-3,,,,,138.3600086E-3,-8.000000380E-3,
,,,138.4000033E-3,-232.00000823E-3,,,,,138.4000033E-3,-8.000000380E-3,
,,,138.4399980E-3,-232.00000823E-3,,,,,138.4399980E-3,-8.000000380E-3,
,,,138.4800076E-3,-232.00000823E-3,,,,,138.4800076E-3,-8.000000380E-3,
,,,138.5200024E-3,-232.00000823E-3,,,,,138.5200024E-3,-8.000000380E-3,
,,,138.5599971E-3,-232.00000823E-3,,,,,138.5599971E-3,-8.000000380E-3,
,,,138.6000067E-3,-232.00000823E-3,,,,,138.6000067E-3,-8.000000380E-3,
,,,138.6400014E-3,-240.00000954E-3,,,,,138.6400014E-3,-8.000000380E-3,
,,,138.6799961E-3,-232.00000823E-3,,,,,138.6799961E-3,-8.000000380E-3,
,,,138.7200058E-3,-232.00000823E-3,,,,,138.7200058E-3,-8.000000380E-3,
,,,138.7600005E-3,-232.00000823E-3,,,,,138.7600005E-3,-8.000000380E-3,
,,,138.7999952E-3,-232.00000823E-3,,,,,138.7999952E-3,-8.000000380E-3,
,,,138.8400048E-3,-232.00000823E-3,,,,,138.8400048E-3,-8.000000380E-3,
,,,138.8799995E-3,-232.00000823E-3,,,,,138.8799995E-3,-8.000000380E-3,
,,,138.9200091E-3,-232.00000823E-3,,,,,138.9200091E-3,-8.000000380E-3,
,,,138.9600039E-3,-232.00000823E-3,,,,,138.9600039E-3,-8.000000380E-3,
,,,138.9999986E-3,-232.00000823E-3,,,,,138.9999986E-3,-8.000000380E-3,
,,,139.0400082E-3,-232.00000823E-3,,,,,139.0400082E-3,-8.000000380E-3,
,,,139.0800029E-3,-232.00000823E-3,,,,,139.0800029E-3,-8.000000380E-3,
,,,139.1199976E-3,-232.00000823E-3,,,,,139.1199976E-3,-8.000000380E-3,
,,,139.1600072E-3,-232.00000823E-3,,,,,139.1600072E-3,-8.000000380E-3,
,,,139.2000020E-3,-232.00000823E-3,,,,,139.2000020E-3,-8.000000380E-3,
,,,139.2399967E-3,-232.00000823E-3,,,,,139.2399967E-3,-8.000000380E-3,
,,,139.2800063E-3,-232.00000823E-3,,,,,139.2800063E-3,-8.000000380E-3,
,,,139.3200010E-3,-224.00000691E-3,,,,,139.3200010E-3,-8.000000380E-3,
,,,139.3599957E-3,-232.00000823E-3,,,,,139.3599957E-3,-8.000000380E-3,
,,,139.4000053E-3,-232.00000823E-3,,,,,139.4000053E-3,-8.000000380E-3,
,,,139.4400001E-3,-232.00000823E-3,,,,,139.4400001E-3,-8.000000380E-3,
,,,139.4799948E-3,-232.00000823E-3,,,,,139.4799948E-3,-8.000000380E-3,
,,,139.5200044E-3,-224.00000691E-3,,,,,139.5200044E-3,-8.000000380E-3,
,,,139.5599991E-3,-224.00000691E-3,,,,,139.5599991E-3,-8.000000380E-3,
,,,139.6000087E-3,-224.00000691E-3,,,,,139.6000087E-3,-8.000000380E-3,
,,,139.6400034E-3,-224.00000691E-3,,,,,139.6400034E-3,-8.000000380E-3,
,,,139.6799982E-3,-224.00000691E-3,,,,,139.6799982E-3,-8.000000380E-3,
,,,139.7200078E-3,-224.00000691E-3,,,,,139.7200078E-3,-8.000000380E-3,
,,,139.7600025E-3,-224.00000691E-3,,,,,139.7600025E-3,-8.000000380E-3,
