,,,258.34000111E-3,544.000029564E-3,,,,,258.34000111E-3,-19.9999996E-3,
,,,258.35999846E-3,527.999997139E-3,,,,,258.35999846E-3,-19.9999996E-3,
,,,258.37999582E-3,544.000029564E-3,,,,,258.37999582E-3,-19.9999996E-3,
,,,258.39999318E-3,527.999997139E-3,,,,,258.39999318E-3,-39.99999911E-3,
,,,258.42002034E-3,544.000029564E-3,,,,,258.42002034E-3,-19.9999996E-3,
,,,258.44001770E-3,527.999997139E-3,,,,,258.44001770E-3,0.0,
,,,258.46001506E-3,544.000029564E-3,,,,,258.46001506E-3,0.0,
,,,258.48001242E-3,536.000013351E-3,,,,,258.48001242E-3,-19.9999996E-3,
,,,258.50000978E-3,527.999997139E-3,,,,,258.50000978E-3,-19.9999996E-3,
,,,258.52000713E-3,527.999997139E-3,,,,,258.52000713E-3,-19.9999996E-3,
,,,258.54000449E-3,512.000024319E-3,,,,,258.54000449E-3,0.0,
,,,258.56000185E-3,536.000013351E-3,,,,,258.56000185E-3,-19.9999996E-3,
,,,258.57999921E-3,520.000040531E-3,,,,,258.57999921E-3,-19.9999996E-3,
,,,258.59999657E-3,527.999997139E-3,,,,,258.59999657E-3,-19.9999996E-3,
,,,258.61999393E-3,504.000008106E-3,,,,,258.61999393E-3,-39.99999911E-3,
,,,258.63999128E-3,512.000024319E-3,,,,,258.63999128E-3,-19.9999996E-3,
,,,258.66001844E-3,504.000008106E-3,,,,,258.66001844E-3,-19.9999996E-3,
,,,258.68001580E-3,504.000008106E-3,,,,,258.68001580E-3,-19.9999996E-3,
,,,258.70001316E-3,504.000008106E-3,,,,,258.70001316E-3,-19.9999996E-3,
,,,258.72001052E-3,496.000021696E-3,,,,,258.72001052E-3,-19.9999996E-3,
,,,258.74000788E-3,496.000021696E-3,,,,,258.74000788E-3,-19.9999996E-3,
,,,258.76000524E-3,496.000021696E-3,,,,,258.76000524E-3,0.0,
,,,258.78000259E-3,504.000008106E-3,,,,,258.78000259E-3,0.0,
,,,258.79999995E-3,480.000019073E-3,,,,,258.79999995E-3,-19.9999996E-3,
,,,258.81999731E-3,480.000019073E-3,,,,,258.81999731E-3,-19.9999996E-3,
,,,258.83999467E-3,472.000032663E-3,,,,,258.83999467E-3,-19.9999996E-3,
,,,258.85999203E-3,472.000032663E-3,,,,,258.85999203E-3,0.0,
,,,258.88001919E-3,456.000030041E-3,,,,,258.88001919E-3,-19.9999996E-3,
,,,258.90001655E-3,456.000030041E-3,,,,,258.90001655E-3,-39.99999911E-3,
,,,258.92001390E-3,456.000030041E-3,,,,,258.92001390E-3,-19.9999996E-3,
,,,258.94001126E-3,448.000013828E-3,,,,,258.94001126E-3,-19.9999996E-3,
,,,258.96000862E-3,440.000027418E-3,,,,,258.96000862E-3,-19.9999996E-3,
,,,258.98000598E-3,424.000024796E-3,,,,,258.98000598E-3,-19.9999996E-3,
,,,259.00000334E-3,408.000022173E-3,,,,,259.00000334E-3,-19.9999996E-3,
,,,259.02000070E-3,400.00000596E-3,,,,,259.02000070E-3,-19.9999996E-3,
,,,259.03999805E-3,392.00001955E-3,,,,,259.03999805E-3,0.0,
,,,259.05999541E-3,376.00001693E-3,,,,,259.05999541E-3,-19.9999996E-3,
,,,259.07999277E-3,384.00000334E-3,,,,,259.07999277E-3,-19.9999996E-3,
,,,259.10001993E-3,376.00001693E-3,,,,,259.10001993E-3,-19.9999996E-3,
,,,259.12001729E-3,368.00003052E-3,,,,,259.12001729E-3,-19.9999996E-3,
,,,259.14001465E-3,352.00002789E-3,,,,,259.14001465E-3,-19.9999996E-3,
,,,259.16001201E-3,344.00001168E-3,,,,,259.16001201E-3,-19.9999996E-3,
,,,259.18000937E-3,344.00001168E-3,,,,,259.18000937E-3,-19.9999996E-3,
,,,259.20000672E-3,336.00002527E-3,,,,,259.20000672E-3,0.0,
,,,259.22000408E-3,352.00002789E-3,,,,,259.22000408E-3,-39.99999911E-3,
,,,259.24000144E-3,344.00001168E-3,,,,,259.24000144E-3,-19.9999996E-3,
,,,259.25999880E-3,336.00002527E-3,,,,,259.25999880E-3,-19.9999996E-3,
,,,259.27999616E-3,320.00002265E-3,,,,,259.27999616E-3,-19.9999996E-3,
,,,259.29999352E-3,312.00000644E-3,,,,,259.29999352E-3,-19.9999996E-3,
,,,259.31999087E-3,296.00000381E-3,,,,,259.31999087E-3,-19.9999996E-3,
,,,259.34001803E-3,296.00000381E-3,,,,,259.34001803E-3,-19.9999996E-3,
,,,259.36001539E-3,288.00001740E-3,,,,,259.36001539E-3,0.0,
,,,259.38001275E-3,280.00000119E-3,,,,,259.38001275E-3,-19.9999996E-3,
,,,259.40001011E-3,263.99999857E-3,,,,,259.40001011E-3,0.0,
,,,259.42000747E-3,248.00001085E-3,,,,,259.42000747E-3,-19.9999996E-3,
,,,259.44000483E-3,248.00001085E-3,,,,,259.44000483E-3,0.0,
,,,259.46000218E-3,240.00000954E-3,,,,,259.46000218E-3,-19.9999996E-3,
,,,259.47999954E-3,232.00000823E-3,,,,,259.47999954E-3,-19.9999996E-3,
,,,259.49999690E-3,232.00000823E-3,,,,,259.49999690E-3,-19.9999996E-3,
,,,259.51999426E-3,232.00000823E-3,,,,,259.51999426E-3,-19.9999996E-3,
,,,259.53999162E-3,216.00000560E-3,,,,,259.53999162E-3,0.0,
,,,259.56001878E-3,208.00000429E-3,,,,,259.56001878E-3,-19.9999996E-3,
,,,259.58001614E-3,200.00000298E-3,,,,,259.58001614E-3,-39.99999911E-3,
,,,259.60001349E-3,200.00000298E-3,,,,,259.60001349E-3,-19.9999996E-3,
,,,259.62001085E-3,192.00000167E-3,,,,,259.62001085E-3,-19.9999996E-3,
,,,259.64000821E-3,176.00001395E-3,,,,,259.64000821E-3,-19.9999996E-3,
,,,259.66000557E-3,168.00001264E-3,,,,,259.66000557E-3,-19.9999996E-3,
,,,259.68000293E-3,168.00001264E-3,,,,,259.68000293E-3,0.0,
,,,259.70000029E-3,160.00001132E-3,,,,,259.70000029E-3,-19.9999996E-3,
,,,259.71999764E-3,152.00001001E-3,,,,,259.71999764E-3,-19.9999996E-3,
,,,259.73999500E-3,152.00001001E-3,,,,,259.73999500E-3,0.0,
,,,259.75999236E-3,144.0000087E-3,,,,,259.75999236E-3,-19.9999996E-3,
,,,259.78001952E-3,136.0000074E-3,,,,,259.78001952E-3,-19.9999996E-3,
,,,259.80001688E-3,136.0000074E-3,,,,,259.80001688E-3,-19.9999996E-3,
,,,259.82001424E-3,128.0000061E-3,,,,,259.82001424E-3,-19.9999996E-3,
,,,259.84001160E-3,104.0000021E-3,,,,,259.84001160E-3,-19.9999996E-3,
,,,259.86000896E-3,112.0000035E-3,,,,,259.86000896E-3,-39.99999911E-3,
,,,259.88000631E-3,96.000000834E-3,,,,,259.88000631E-3,0.0,
,,,259.90000367E-3,96.000000834E-3,,,,,259.90000367E-3,-19.9999996E-3,
,,,259.92000103E-3,96.000000834E-3,,,,,259.92000103E-3,0.0,
,,,259.93999839E-3,80.000005662E-3,,,,,259.93999839E-3,-19.9999996E-3,
,,,259.95999575E-3,80.000005662E-3,,,,,259.95999575E-3,-39.99999911E-3,
,,,259.97999310E-3,72.000004351E-3,,,,,259.97999310E-3,-19.9999996E-3,
,,,260.00002027E-3,80.000005662E-3,,,,,260.00002027E-3,-19.9999996E-3,
,,,260.02001762E-3,72.000004351E-3,,,,,260.02001762E-3,-19.9999996E-3,
,,,260.04001498E-3,88.000006974E-3,,,,,260.04001498E-3,0.0,
,,,260.06001234E-3,80.000005662E-3,,,,,260.06001234E-3,-19.9999996E-3,
,,,260.08000970E-3,72.000004351E-3,,,,,260.08000970E-3,-19.9999996E-3,
,,,260.10000706E-3,64.000003040E-3,,,,,260.10000706E-3,-39.99999911E-3,
,,,260.12000442E-3,56.000001729E-3,,,,,260.12000442E-3,-19.9999996E-3,
,,,260.14000177E-3,56.000001729E-3,,,,,260.14000177E-3,-19.9999996E-3,
,,,260.15999913E-3,48.00000042E-3,,,,,260.15999913E-3,-19.9999996E-3,
,,,260.17999649E-3,56.000001729E-3,,,,,260.17999649E-3,-19.9999996E-3,
,,,260.19999385E-3,48.00000042E-3,,,,,260.19999385E-3,-19.9999996E-3,
,,,260.21999121E-3,56.000001729E-3,,,,,260.21999121E-3,-19.9999996E-3,
,,,260.24001837E-3,32.00000152E-3,,,,,260.24001837E-3,-19.9999996E-3,
,,,260.26001573E-3,32.00000152E-3,,,,,260.26001573E-3,0.0,
,,,260.28001308E-3,16.0000008E-3,,,,,260.28001308E-3,-19.9999996E-3,
,,,260.30001044E-3,8.000000380E-3,,,,,260.30001044E-3,-19.9999996E-3,
,,,260.32000780E-3,8.000000380E-3,,,,,260.32000780E-3,-19.9999996E-3,
,,,260.34000516E-3,0.0,,,,,260.34000516E-3,-19.9999996E-3,
,,,260.36000252E-3,8.000000380E-3,,,,,260.36000252E-3,-19.9999996E-3,
,,,260.37999988E-3,0.0,,,,,260.37999988E-3,-19.9999996E-3,
,,,260.39999723E-3,8.000000380E-3,,,,,260.39999723E-3,-19.9999996E-3,
,,,260.41999459E-3,-8.000000380E-3,,,,,260.41999459E-3,0.0,
,,,260.43999195E-3,0.0,,,,,260.43999195E-3,-19.9999996E-3,
,,,260.46001911E-3,-16.0000008E-3,,,,,260.46001911E-3,0.0,
,,,260.48001647E-3,-8.000000380E-3,,,,,260.48001647E-3,-19.9999996E-3,
,,,260.50001383E-3,-16.0000008E-3,,,,,260.50001383E-3,0.0,
,,,260.52001119E-3,-16.0000008E-3,,,,,260.52001119E-3,-19.9999996E-3,
,,,260.54000854E-3,-16.0000008E-3,,,,,260.54000854E-3,-19.9999996E-3,
,,,260.56000590E-3,-24.00000021E-3,,,,,260.56000590E-3,-39.99999911E-3,
,,,260.58000326E-3,-24.00000021E-3,,,,,260.58000326E-3,-19.9999996E-3,
,,,260.60000062E-3,-40.00000283E-3,,,,,260.60000062E-3,-19.9999996E-3,
,,,260.61999798E-3,-40.00000283E-3,,,,,260.61999798E-3,-19.9999996E-3,
,,,260.63999534E-3,-56.000001729E-3,,,,,260.63999534E-3,-19.9999996E-3,
,,,260.65999269E-3,-48.00000042E-3,,,,,260.65999269E-3,-19.9999996E-3,
,,,260.68001986E-3,-48.00000042E-3,,,,,260.68001986E-3,-19.9999996E-3,
,,,260.70001721E-3,-48.00000042E-3,,,,,260.70001721E-3,-19.9999996E-3,
,,,260.72001457E-3,-56.000001729E-3,,,,,260.72001457E-3,-19.9999996E-3,
,,,260.74001193E-3,-56.000001729E-3,,,,,260.74001193E-3,-19.9999996E-3,
,,,260.76000929E-3,-56.000001729E-3,,,,,260.76000929E-3,-19.9999996E-3,
,,,260.78000665E-3,-56.000001729E-3,,,,,260.78000665E-3,-19.9999996E-3,
,,,260.80000401E-3,-48.00000042E-3,,,,,260.80000401E-3,-39.99999911E-3,
,,,260.82000136E-3,-64.000003040E-3,,,,,260.82000136E-3,-19.9999996E-3,
,,,260.83999872E-3,-48.00000042E-3,,,,,260.83999872E-3,-19.9999996E-3,
,,,260.85999608E-3,-72.000004351E-3,,,,,260.85999608E-3,-19.9999996E-3,
,,,260.87999344E-3,-72.000004351E-3,,,,,260.87999344E-3,-19.9999996E-3,
,,,260.89999080E-3,-72.000004351E-3,,,,,260.89999080E-3,-19.9999996E-3,
,,,260.92001796E-3,-72.000004351E-3,,,,,260.92001796E-3,-19.9999996E-3,
,,,260.94001532E-3,-72.000004351E-3,,,,,260.94001532E-3,0.0,
,,,260.96001267E-3,-72.000004351E-3,,,,,260.96001267E-3,-19.9999996E-3,
,,,260.98001003E-3,-64.000003040E-3,,,,,260.98001003E-3,-19.9999996E-3,
,,,261.00000739E-3,-80.000005662E-3,,,,,261.00000739E-3,-19.9999996E-3,
,,,261.02000475E-3,-64.000003040E-3,,,,,261.02000475E-3,-19.9999996E-3,
,,,261.04000211E-3,-72.000004351E-3,,,,,261.04000211E-3,0.0,
,,,261.05999947E-3,-72.000004351E-3,,,,,261.05999947E-3,-19.9999996E-3,
,,,261.07999682E-3,-72.000004351E-3,,,,,261.07999682E-3,0.0,
,,,261.09999418E-3,-72.000004351E-3,,,,,261.09999418E-3,-19.9999996E-3,
,,,261.11999154E-3,-64.000003040E-3,,,,,261.11999154E-3,-19.9999996E-3,
,,,261.14001870E-3,-80.000005662E-3,,,,,261.14001870E-3,-19.9999996E-3,
,,,261.16001606E-3,-72.000004351E-3,,,,,261.16001606E-3,-19.9999996E-3,
,,,261.18001342E-3,-88.000006974E-3,,,,,261.18001342E-3,-19.9999996E-3,
,,,261.20001078E-3,-96.000000834E-3,,,,,261.20001078E-3,-19.9999996E-3,
,,,261.22000813E-3,-96.000000834E-3,,,,,261.22000813E-3,-19.9999996E-3,
,,,261.24000549E-3,-80.000005662E-3,,,,,261.24000549E-3,-19.9999996E-3,
,,,261.26000285E-3,-104.0000021E-3,,,,,261.26000285E-3,-19.9999996E-3,
,,,261.28000021E-3,-96.000000834E-3,,,,,261.28000021E-3,-39.99999911E-3,
,,,261.29999757E-3,-104.0000021E-3,,,,,261.29999757E-3,-19.9999996E-3,
,,,261.31999493E-3,-96.000000834E-3,,,,,261.31999493E-3,-19.9999996E-3,
,,,261.33999228E-3,-104.0000021E-3,,,,,261.33999228E-3,0.0,
,,,261.36001945E-3,-96.000000834E-3,,,,,261.36001945E-3,-39.99999911E-3,
,,,261.38001680E-3,-104.0000021E-3,,,,,261.38001680E-3,-19.9999996E-3,
,,,261.40001416E-3,-104.0000021E-3,,,,,261.40001416E-3,-19.9999996E-3,
,,,261.42001152E-3,-88.000006974E-3,,,,,261.42001152E-3,-39.99999911E-3,
,,,261.44000888E-3,-104.0000021E-3,,,,,261.44000888E-3,0.0,
,,,261.46000624E-3,-96.000000834E-3,,,,,261.46000624E-3,-19.9999996E-3,
,,,261.48000360E-3,-112.0000035E-3,,,,,261.48000360E-3,-19.9999996E-3,
,,,261.50000095E-3,-104.0000021E-3,,,,,261.50000095E-3,-19.9999996E-3,
,,,261.51999831E-3,-120.0000048E-3,,,,,261.51999831E-3,-19.9999996E-3,
,,,261.53999567E-3,-112.0000035E-3,,,,,261.53999567E-3,-19.9999996E-3,
,,,261.55999303E-3,-128.0000061E-3,,,,,261.55999303E-3,0.0,
,,,261.58002019E-3,-112.0000035E-3,,,,,261.58002019E-3,-19.9999996E-3,
,,,261.60001755E-3,-128.0000061E-3,,,,,261.60001755E-3,0.0,
,,,261.62001491E-3,-112.0000035E-3,,,,,261.62001491E-3,-19.9999996E-3,
,,,261.64001226E-3,-128.0000061E-3,,,,,261.64001226E-3,-19.9999996E-3,
,,,261.66000962E-3,-120.0000048E-3,,,,,261.66000962E-3,-19.9999996E-3,
,,,261.68000698E-3,-120.0000048E-3,,,,,261.68000698E-3,0.0,
,,,261.70000434E-3,-120.0000048E-3,,,,,261.70000434E-3,-19.9999996E-3,
,,,261.72000170E-3,-120.0000048E-3,,,,,261.72000170E-3,-19.9999996E-3,
,,,261.73999906E-3,-120.0000048E-3,,,,,261.73999906E-3,-39.99999911E-3,
,,,261.75999641E-3,-120.0000048E-3,,,,,261.75999641E-3,0.0,
,,,261.77999377E-3,-128.0000061E-3,,,,,261.77999377E-3,-19.9999996E-3,
,,,261.79999113E-3,-120.0000048E-3,,,,,261.79999113E-3,-19.9999996E-3,
,,,261.82001829E-3,-128.0000061E-3,,,,,261.82001829E-3,0.0,
,,,261.84001565E-3,-112.0000035E-3,,,,,261.84001565E-3,-19.9999996E-3,
,,,261.86001301E-3,-120.0000048E-3,,,,,261.86001301E-3,-39.99999911E-3,
,,,261.88001037E-3,-112.0000035E-3,,,,,261.88001037E-3,-19.9999996E-3,
,,,261.90000772E-3,-128.0000061E-3,,,,,261.90000772E-3,-19.9999996E-3,
,,,261.92000508E-3,-120.0000048E-3,,,,,261.92000508E-3,-19.9999996E-3,
,,,261.94000244E-3,-128.0000061E-3,,,,,261.94000244E-3,-19.9999996E-3,
,,,261.95999980E-3,-120.0000048E-3,,,,,261.95999980E-3,-19.9999996E-3,
,,,261.97999716E-3,-120.0000048E-3,,,,,261.97999716E-3,-19.9999996E-3,
,,,261.99999452E-3,-112.0000035E-3,,,,,261.99999452E-3,-19.9999996E-3,
,,,262.01999187E-3,-120.0000048E-3,,,,,262.01999187E-3,-19.9999996E-3,
,,,262.04001904E-3,-120.0000048E-3,,,,,262.04001904E-3,0.0,
,,,262.06001639E-3,-112.0000035E-3,,,,,262.06001639E-3,-19.9999996E-3,
,,,262.08001375E-3,-120.0000048E-3,,,,,262.08001375E-3,0.0,
,,,262.10001111E-3,-104.0000021E-3,,,,,262.10001111E-3,-19.9999996E-3,
,,,262.12000847E-3,-120.0000048E-3,,,,,262.12000847E-3,0.0,
,,,262.14000583E-3,-104.0000021E-3,,,,,262.14000583E-3,-19.9999996E-3,
,,,262.16000319E-3,-120.0000048E-3,,,,,262.16000319E-3,-19.9999996E-3,
,,,262.18000054E-3,-112.0000035E-3,,,,,262.18000054E-3,-19.9999996E-3,
,,,262.19999790E-3,-120.0000048E-3,,,,,262.19999790E-3,-19.9999996E-3,
,,,262.21999526E-3,-104.0000021E-3,,,,,262.21999526E-3,-19.9999996E-3,
,,,262.23999262E-3,-112.0000035E-3,,,,,262.23999262E-3,-19.9999996E-3,
,,,262.26001978E-3,-112.0000035E-3,,,,,262.26001978E-3,-19.9999996E-3,
,,,262.28001714E-3,-112.0000035E-3,,,,,262.28001714E-3,-19.9999996E-3,
,,,262.30001450E-3,-112.0000035E-3,,,,,262.30001450E-3,0.0,
,,,262.32001185E-3,-112.0000035E-3,,,,,262.32001185E-3,-19.9999996E-3,
,,,262.34000921E-3,-112.0000035E-3,,,,,262.34000921E-3,-19.9999996E-3,
,,,262.36000657E-3,-104.0000021E-3,,,,,262.36000657E-3,-19.9999996E-3,
,,,262.38000393E-3,-112.0000035E-3,,,,,262.38000393E-3,0.0,
,,,262.40000129E-3,-96.000000834E-3,,,,,262.40000129E-3,-19.9999996E-3,
,,,262.41999865E-3,-104.0000021E-3,,,,,262.41999865E-3,0.0,
,,,262.43999600E-3,-80.000005662E-3,,,,,262.43999600E-3,-39.99999911E-3,
,,,262.45999336E-3,-96.000000834E-3,,,,,262.45999336E-3,-19.9999996E-3,
,,,262.47999072E-3,-88.000006974E-3,,,,,262.47999072E-3,-19.9999996E-3,
,,,262.50001788E-3,-96.000000834E-3,,,,,262.50001788E-3,-19.9999996E-3,
,,,262.52001524E-3,-80.000005662E-3,,,,,262.52001524E-3,-39.99999911E-3,
,,,262.54001260E-3,-80.000005662E-3,,,,,262.54001260E-3,0.0,
,,,262.56000996E-3,-88.000006974E-3,,,,,262.56000996E-3,-19.9999996E-3,
,,,262.58000731E-3,-80.000005662E-3,,,,,262.58000731E-3,0.0,
,,,262.60000467E-3,-88.000006974E-3,,,,,262.60000467E-3,0.0,
,,,262.62000203E-3,-80.000005662E-3,,,,,262.62000203E-3,-19.9999996E-3,
,,,262.63999939E-3,-88.000006974E-3,,,,,262.63999939E-3,0.0,
,,,262.65999675E-3,-72.000004351E-3,,,,,262.65999675E-3,-19.9999996E-3,
,,,262.67999411E-3,-88.000006974E-3,,,,,262.67999411E-3,-19.9999996E-3,
,,,262.69999146E-3,-72.000004351E-3,,,,,262.69999146E-3,-19.9999996E-3,
,,,262.72001863E-3,-80.000005662E-3,,,,,262.72001863E-3,-19.9999996E-3,
,,,262.74001598E-3,-72.000004351E-3,,,,,262.74001598E-3,0.0,
,,,262.76001334E-3,-72.000004351E-3,,,,,262.76001334E-3,-19.9999996E-3,
,,,262.78001070E-3,-72.000004351E-3,,,,,262.78001070E-3,-19.9999996E-3,
,,,262.80000806E-3,-56.000001729E-3,,,,,262.80000806E-3,-19.9999996E-3,
,,,262.82000542E-3,-72.000004351E-3,,,,,262.82000542E-3,-19.9999996E-3,
,,,262.84000278E-3,-56.000001729E-3,,,,,262.84000278E-3,-19.9999996E-3,
,,,262.86000013E-3,-72.000004351E-3,,,,,262.86000013E-3,-19.9999996E-3,
,,,262.87999749E-3,-48.00000042E-3,,,,,262.87999749E-3,-19.9999996E-3,
,,,262.89999485E-3,-48.00000042E-3,,,,,262.89999485E-3,-19.9999996E-3,
,,,262.91999221E-3,-48.00000042E-3,,,,,262.91999221E-3,-19.9999996E-3,
,,,262.94001937E-3,-48.00000042E-3,,,,,262.94001937E-3,-19.9999996E-3,
,,,262.96001673E-3,-48.00000042E-3,,,,,262.96001673E-3,-19.9999996E-3,
,,,262.98001409E-3,-56.000001729E-3,,,,,262.98001409E-3,0.0,
,,,263.00001144E-3,-48.00000042E-3,,,,,263.00001144E-3,-19.9999996E-3,
,,,263.02000880E-3,-40.00000283E-3,,,,,263.02000880E-3,-19.9999996E-3,
,,,263.04000616E-3,-40.00000283E-3,,,,,263.04000616E-3,-19.9999996E-3,
,,,263.06000352E-3,-40.00000283E-3,,,,,263.06000352E-3,-19.9999996E-3,
,,,263.08000088E-3,-32.00000152E-3,,,,,263.08000088E-3,-19.9999996E-3,
,,,263.09999824E-3,-32.00000152E-3,,,,,263.09999824E-3,-19.9999996E-3,
,,,263.11999559E-3,-32.00000152E-3,,,,,263.11999559E-3,-19.9999996E-3,
,,,263.13999295E-3,-32.00000152E-3,,,,,263.13999295E-3,-19.9999996E-3,
,,,263.16002011E-3,-24.00000021E-3,,,,,263.16002011E-3,0.0,
,,,263.18001747E-3,-24.00000021E-3,,,,,263.18001747E-3,-19.9999996E-3,
,,,263.20001483E-3,-24.00000021E-3,,,,,263.20001483E-3,-39.99999911E-3,
,,,263.22001219E-3,-16.0000008E-3,,,,,263.22001219E-3,-19.9999996E-3,
,,,263.24000955E-3,-8.000000380E-3,,,,,263.24000955E-3,-19.9999996E-3,
,,,263.26000690E-3,-8.000000380E-3,,,,,263.26000690E-3,-19.9999996E-3,
,,,263.28000426E-3,8.000000380E-3,,,,,263.28000426E-3,-19.9999996E-3,
,,,263.30000162E-3,24.00000021E-3,,,,,263.30000162E-3,-19.9999996E-3,
,,,263.31999898E-3,32.00000152E-3,,,,,263.31999898E-3,-19.9999996E-3,
,,,263.33999634E-3,32.00000152E-3,,,,,263.33999634E-3,-19.9999996E-3,
,,,263.35999370E-3,40.00000283E-3,,,,,263.35999370E-3,-19.9999996E-3,
,,,263.37999105E-3,40.00000283E-3,,,,,263.37999105E-3,-19.9999996E-3,
,,,263.40001822E-3,48.00000042E-3,,,,,263.40001822E-3,-39.99999911E-3,
,,,263.42001557E-3,40.00000283E-3,,,,,263.42001557E-3,-19.9999996E-3,
,,,263.44001293E-3,40.00000283E-3,,,,,263.44001293E-3,-19.9999996E-3,
,,,263.46001029E-3,40.00000283E-3,,,,,263.46001029E-3,-19.9999996E-3,
,,,263.48000765E-3,40.00000283E-3,,,,,263.48000765E-3,-19.9999996E-3,
,,,263.50000501E-3,64.000003040E-3,,,,,263.50000501E-3,0.0,
,,,263.52000237E-3,56.000001729E-3,,,,,263.52000237E-3,-19.9999996E-3,
,,,263.53999972E-3,64.000003040E-3,,,,,263.53999972E-3,-19.9999996E-3,
,,,263.55999708E-3,80.000005662E-3,,,,,263.55999708E-3,-19.9999996E-3,
,,,263.57999444E-3,80.000005662E-3,,,,,263.57999444E-3,0.0,
,,,263.59999180E-3,88.000006974E-3,,,,,263.59999180E-3,-19.9999996E-3,
,,,263.62001896E-3,96.000000834E-3,,,,,263.62001896E-3,0.0,
,,,263.64001632E-3,104.0000021E-3,,,,,263.64001632E-3,-19.9999996E-3,
,,,263.66001368E-3,104.0000021E-3,,,,,263.66001368E-3,-19.9999996E-3,
,,,263.68001103E-3,120.0000048E-3,,,,,263.68001103E-3,-19.9999996E-3,
,,,263.70000839E-3,128.0000061E-3,,,,,263.70000839E-3,-19.9999996E-3,
,,,263.72000575E-3,128.0000061E-3,,,,,263.72000575E-3,-19.9999996E-3,
,,,263.74000311E-3,136.0000074E-3,,,,,263.74000311E-3,-39.99999911E-3,
,,,263.76000047E-3,136.0000074E-3,,,,,263.76000047E-3,-19.9999996E-3,
,,,263.77999783E-3,136.0000074E-3,,,,,263.77999783E-3,-19.9999996E-3,
,,,263.79999518E-3,152.00001001E-3,,,,,263.79999518E-3,-19.9999996E-3,
,,,263.81999254E-3,152.00001001E-3,,,,,263.81999254E-3,0.0,
,,,263.84001970E-3,168.00001264E-3,,,,,263.84001970E-3,-19.9999996E-3,
,,,263.86001706E-3,168.00001264E-3,,,,,263.86001706E-3,-19.9999996E-3,
,,,263.88001442E-3,168.00001264E-3,,,,,263.88001442E-3,-19.9999996E-3,
,,,263.90001178E-3,176.00001395E-3,,,,,263.90001178E-3,-19.9999996E-3,
,,,263.92000914E-3,176.00001395E-3,,,,,263.92000914E-3,0.0,
,,,263.94000649E-3,176.00001395E-3,,,,,263.94000649E-3,0.0,
,,,263.96000385E-3,192.00000167E-3,,,,,263.96000385E-3,-19.9999996E-3,
,,,263.98000121E-3,192.00000167E-3,,,,,263.98000121E-3,-19.9999996E-3,
,,,263.99999857E-3,208.00000429E-3,,,,,263.99999857E-3,-19.9999996E-3,
,,,264.01999593E-3,216.00000560E-3,,,,,264.01999593E-3,-19.9999996E-3,
,,,264.03999329E-3,216.00000560E-3,,,,,264.03999329E-3,0.0,
,,,264.05999064E-3,216.00000560E-3,,,,,264.05999064E-3,-19.9999996E-3,
,,,264.08001781E-3,216.00000560E-3,,,,,264.08001781E-3,-19.9999996E-3,
,,,264.10001516E-3,240.00000954E-3,,,,,264.10001516E-3,-19.9999996E-3,
,,,264.12001252E-3,248.00001085E-3,,,,,264.12001252E-3,0.0,
,,,264.14000988E-3,256.00001216E-3,,,,,264.14000988E-3,-19.9999996E-3,
,,,264.16000724E-3,256.00001216E-3,,,,,264.16000724E-3,0.0,
,,,264.18000460E-3,263.99999857E-3,,,,,264.18000460E-3,-19.9999996E-3,
,,,264.20000196E-3,280.00000119E-3,,,,,264.20000196E-3,0.0,
,,,264.21999931E-3,296.00000381E-3,,,,,264.21999931E-3,-39.99999911E-3,
,,,264.23999667E-3,296.00000381E-3,,,,,264.23999667E-3,0.0,
,,,264.25999403E-3,320.00002265E-3,,,,,264.25999403E-3,-19.9999996E-3,
,,,264.27999139E-3,312.00000644E-3,,,,,264.27999139E-3,-19.9999996E-3,
,,,264.30001855E-3,336.00002527E-3,,,,,264.30001855E-3,-19.9999996E-3,
,,,264.32001591E-3,344.00001168E-3,,,,,264.32001591E-3,-19.9999996E-3,
,,,264.34001327E-3,352.00002789E-3,,,,,264.34001327E-3,-19.9999996E-3,
,,,264.36001062E-3,360.00001431E-3,,,,,264.36001062E-3,-19.9999996E-3,
,,,264.38000798E-3,368.00003052E-3,,,,,264.38000798E-3,-19.9999996E-3,
,,,264.40000534E-3,376.00001693E-3,,,,,264.40000534E-3,0.0,
,,,264.42000270E-3,384.00000334E-3,,,,,264.42000270E-3,-19.9999996E-3,
,,,264.44000006E-3,408.000022173E-3,,,,,264.44000006E-3,-19.9999996E-3,
,,,264.45999742E-3,416.000008583E-3,,,,,264.45999742E-3,-19.9999996E-3,
,,,264.47999477E-3,416.000008583E-3,,,,,264.47999477E-3,-19.9999996E-3,
,,,264.49999213E-3,424.000024796E-3,,,,,264.49999213E-3,-19.9999996E-3,
,,,264.52001929E-3,424.000024796E-3,,,,,264.52001929E-3,-19.9999996E-3,
,,,264.54001665E-3,432.000011206E-3,,,,,264.54001665E-3,-19.9999996E-3,
,,,264.56001401E-3,432.000011206E-3,,,,,264.56001401E-3,-19.9999996E-3,
,,,264.58001137E-3,432.000011206E-3,,,,,264.58001137E-3,-19.9999996E-3,
,,,264.60000873E-3,448.000013828E-3,,,,,264.60000873E-3,-19.9999996E-3,
,,,264.62000608E-3,448.000013828E-3,,,,,264.62000608E-3,-19.9999996E-3,
