,,,252.24000216E-3,728.000044823E-3,,,,,252.24000216E-3,-199.99998808E-3,
,,,252.27999687E-3,744.000017643E-3,,,,,252.27999687E-3,-179.99999225E-3,
,,,252.31999159E-3,752.000033855E-3,,,,,252.31999159E-3,-199.99998808E-3,
,,,252.35998631E-3,768.000006676E-3,,,,,252.35998631E-3,-179.99999225E-3,
,,,252.40001082E-3,784.000039101E-3,,,,,252.40001082E-3,-179.99999225E-3,
,,,252.44000554E-3,800.000011921E-3,,,,,252.44000554E-3,-179.99999225E-3,
,,,252.48000026E-3,824.000060558E-3,,,,,252.48000026E-3,-199.99998808E-3,
,,,252.51999497E-3,840.000033379E-3,,,,,252.51999497E-3,-199.99998808E-3,
,,,252.55998969E-3,848.000049591E-3,,,,,252.55998969E-3,-179.99999225E-3,
,,,252.59998441E-3,856.000065804E-3,,,,,252.59998441E-3,-179.99999225E-3,
,,,252.64000893E-3,864.000022411E-3,,,,,252.64000893E-3,-179.99999225E-3,
,,,252.68000364E-3,880.000054836E-3,,,,,252.68000364E-3,-199.99998808E-3,
,,,252.71999836E-3,896.000027657E-3,,,,,252.71999836E-3,-179.99999225E-3,
,,,252.75999308E-3,920.000016689E-3,,,,,252.75999308E-3,-179.99999225E-3,
,,,252.79998779E-3,944.000065327E-3,,,,,252.79998779E-3,-199.99998808E-3,
,,,252.84001231E-3,968.000054359E-3,,,,,252.84001231E-3,-199.99998808E-3,
,,,252.88000703E-3,992.000043392E-3,,,,,252.88000703E-3,-179.99999225E-3,
,,,252.92000175E-3,1.0240000,,,,,252.92000175E-3,-179.99999225E-3,
,,,252.95999646E-3,1.0560000,,,,,252.95999646E-3,-179.99999225E-3,
,,,252.99999118E-3,1.0800000,,,,,252.99999118E-3,-179.99999225E-3,
,,,253.03998590E-3,1.1040001,,,,,253.03998590E-3,-179.99999225E-3,
,,,253.08001041E-3,1.1200000,,,,,253.08001041E-3,-179.99999225E-3,
,,,253.12000513E-3,1.1440001,,,,,253.12000513E-3,-159.99999642E-3,
,,,253.15999985E-3,1.1680001,,,,,253.15999985E-3,-179.99999225E-3,
,,,253.19999456E-3,1.2080001,,,,,253.19999456E-3,-179.99999225E-3,
,,,253.23998928E-3,1.2320001,,,,,253.23998928E-3,-159.99999642E-3,
,,,253.28001380E-3,1.2640001,,,,,253.28001380E-3,-159.99999642E-3,
,,,253.32000852E-3,1.3040000,,,,,253.32000852E-3,-159.99999642E-3,
,,,253.36000323E-3,1.3280001,,,,,253.36000323E-3,-159.99999642E-3,
,,,253.39999795E-3,1.3520001,,,,,253.39999795E-3,-159.99999642E-3,
,,,253.43999267E-3,1.3840001,,,,,253.43999267E-3,-159.99999642E-3,
,,,253.47998738E-3,1.4160000,,,,,253.47998738E-3,-159.99999642E-3,
,,,253.52001190E-3,1.4400001,,,,,253.52001190E-3,-159.99999642E-3,
,,,253.56000662E-3,1.4640001,,,,,253.56000662E-3,-159.99999642E-3,
,,,253.60000134E-3,1.4880000,,,,,253.60000134E-3,-159.99999642E-3,
,,,253.63999605E-3,1.5200001,,,,,253.63999605E-3,-119.9999973E-3,
,,,253.67999077E-3,1.5440000,,,,,253.67999077E-3,-159.99999642E-3,
,,,253.71998549E-3,1.5520000,,,,,253.71998549E-3,-140.0000006E-3,
,,,253.76001000E-3,1.5760001,,,,,253.76001000E-3,-159.99999642E-3,
,,,253.80000472E-3,1.5840001,,,,,253.80000472E-3,-140.0000006E-3,
,,,253.83999944E-3,1.6000000,,,,,253.83999944E-3,-140.0000006E-3,
,,,253.87999415E-3,1.6080000,,,,,253.87999415E-3,-140.0000006E-3,
,,,253.91998887E-3,1.6160001,,,,,253.91998887E-3,-140.0000006E-3,
,,,253.96001339E-3,1.6240001,,,,,253.96001339E-3,-159.99999642E-3,
,,,254.00000811E-3,1.6240001,,,,,254.00000811E-3,-140.0000006E-3,
,,,254.04000282E-3,1.6160001,,,,,254.04000282E-3,-140.0000006E-3,
,,,254.07999754E-3,1.6080000,,,,,254.07999754E-3,-140.0000006E-3,
,,,254.11999226E-3,1.6000000,,,,,254.11999226E-3,-140.0000006E-3,
,,,254.15998697E-3,1.5920001,,,,,254.15998697E-3,-140.0000006E-3,
,,,254.20001149E-3,1.5760001,,,,,254.20001149E-3,-140.0000006E-3,
,,,254.24000621E-3,1.5600001,,,,,254.24000621E-3,-140.0000006E-3,
,,,254.28000093E-3,1.5360000,,,,,254.28000093E-3,-119.9999973E-3,
,,,254.31999564E-3,1.5200001,,,,,254.31999564E-3,-119.9999973E-3,
,,,254.35999036E-3,1.4880000,,,,,254.35999036E-3,-119.9999973E-3,
,,,254.39998507E-3,1.4480001,,,,,254.39998507E-3,-119.9999973E-3,
,,,254.44000959E-3,1.4160000,,,,,254.44000959E-3,-140.0000006E-3,
,,,254.48000431E-3,1.3840001,,,,,254.48000431E-3,-119.9999973E-3,
,,,254.51999903E-3,1.3680000,,,,,254.51999903E-3,-119.9999973E-3,
,,,254.55999374E-3,1.3360001,,,,,254.55999374E-3,-99.999994040E-3,
,,,254.59998846E-3,1.3040000,,,,,254.59998846E-3,-119.9999973E-3,
,,,254.64001298E-3,1.2640001,,,,,254.64001298E-3,-99.999994040E-3,
,,,254.68000770E-3,1.2320001,,,,,254.68000770E-3,-119.9999973E-3,
,,,254.72000241E-3,1.2000000,,,,,254.72000241E-3,-99.999994040E-3,
,,,254.75999713E-3,1.1680001,,,,,254.75999713E-3,-99.999994040E-3,
,,,254.79999185E-3,1.1440001,,,,,254.79999185E-3,-99.999994040E-3,
,,,254.83998656E-3,1.1120001,,,,,254.83998656E-3,-99.999994040E-3,
,,,254.88001108E-3,1.0800000,,,,,254.88001108E-3,-99.999994040E-3,
,,,254.92000580E-3,1.0480001,,,,,254.92000580E-3,-99.999994040E-3,
,,,254.96000051E-3,1.0240000,,,,,254.96000051E-3,-99.999994040E-3,
,,,254.99999523E-3,1.000000,,,,,254.99999523E-3,-99.999994040E-3,
,,,255.03998995E-3,976.000070572E-3,,,,,255.03998995E-3,-99.999994040E-3,
,,,255.07998466E-3,960.000038147E-3,,,,,255.07998466E-3,-99.999994040E-3,
,,,255.12000918E-3,944.000065327E-3,,,,,255.12000918E-3,-99.999994040E-3,
,,,255.16000390E-3,920.000016689E-3,,,,,255.16000390E-3,-99.999994040E-3,
,,,255.19999862E-3,904.000043869E-3,,,,,255.19999862E-3,-99.999994040E-3,
,,,255.23999333E-3,888.000071049E-3,,,,,255.23999333E-3,-99.999994040E-3,
,,,255.27998805E-3,872.000038624E-3,,,,,255.27998805E-3,-99.999994040E-3,
,,,255.32001257E-3,856.000065804E-3,,,,,255.32001257E-3,-79.999998212E-3,
,,,255.36000729E-3,832.000017166E-3,,,,,255.36000729E-3,-99.999994040E-3,
,,,255.40000200E-3,808.000028133E-3,,,,,255.40000200E-3,-79.999998212E-3,
,,,255.43999672E-3,792.000055313E-3,,,,,255.43999672E-3,-99.999994040E-3,
,,,255.47999144E-3,776.000022888E-3,,,,,255.47999144E-3,-79.999998212E-3,
,,,255.51998615E-3,752.000033855E-3,,,,,255.51998615E-3,-79.999998212E-3,
,,,255.56001067E-3,728.000044823E-3,,,,,255.56001067E-3,-79.999998212E-3,
,,,255.60000539E-3,712.000012398E-3,,,,,255.60000539E-3,-79.999998212E-3,
,,,255.64000010E-3,688.000023365E-3,,,,,255.64000010E-3,-79.999998212E-3,
,,,255.67999482E-3,680.000007153E-3,,,,,255.67999482E-3,-79.999998212E-3,
,,,255.71998954E-3,664.000034332E-3,,,,,255.71998954E-3,-79.999998212E-3,
,,,255.76001406E-3,656.000018120E-3,,,,,255.76001406E-3,-79.999998212E-3,
,,,255.80000877E-3,648.000001907E-3,,,,,255.80000877E-3,-79.999998212E-3,
,,,255.84000349E-3,632.000029087E-3,,,,,255.84000349E-3,-79.999998212E-3,
,,,255.87999821E-3,624.000012875E-3,,,,,255.87999821E-3,-79.999998212E-3,
,,,255.91999292E-3,616.000056267E-3,,,,,255.91999292E-3,-79.999998212E-3,
,,,255.95998764E-3,608.000040054E-3,,,,,255.95998764E-3,-79.999998212E-3,
,,,256.00001216E-3,608.000040054E-3,,,,,256.00001216E-3,-79.999998212E-3,
,,,256.04000688E-3,600.000023842E-3,,,,,256.04000688E-3,-79.999998212E-3,
,,,256.08000159E-3,592.000007629E-3,,,,,256.08000159E-3,-79.999998212E-3,
,,,256.11999631E-3,584.000051022E-3,,,,,256.11999631E-3,-59.999998659E-3,
,,,256.15999103E-3,576.000034809E-3,,,,,256.15999103E-3,-79.999998212E-3,
,,,256.19998574E-3,568.000018597E-3,,,,,256.19998574E-3,-79.999998212E-3,
,,,256.24001026E-3,560.000002384E-3,,,,,256.24001026E-3,-79.999998212E-3,
,,,256.28000498E-3,552.000045776E-3,,,,,256.28000498E-3,-79.999998212E-3,
,,,256.31999969E-3,536.000013351E-3,,,,,256.31999969E-3,-79.999998212E-3,
,,,256.35999441E-3,527.999997139E-3,,,,,256.35999441E-3,-59.999998659E-3,
,,,256.39998913E-3,527.999997139E-3,,,,,256.39998913E-3,-59.999998659E-3,
,,,256.44001365E-3,520.000040531E-3,,,,,256.44001365E-3,-79.999998212E-3,
,,,256.48000836E-3,512.000024319E-3,,,,,256.48000836E-3,-59.999998659E-3,
,,,256.52000308E-3,504.000008106E-3,,,,,256.52000308E-3,-59.999998659E-3,
,,,256.55999780E-3,496.000021696E-3,,,,,256.55999780E-3,-59.999998659E-3,
,,,256.59999251E-3,488.000035286E-3,,,,,256.59999251E-3,-59.999998659E-3,
,,,256.63998723E-3,480.000019073E-3,,,,,256.63998723E-3,-59.999998659E-3,
,,,256.68001175E-3,480.000019073E-3,,,,,256.68001175E-3,-59.999998659E-3,
,,,256.72000647E-3,472.000032663E-3,,,,,256.72000647E-3,-59.999998659E-3,
,,,256.76000118E-3,472.000032663E-3,,,,,256.76000118E-3,-59.999998659E-3,
,,,256.79999590E-3,464.000016451E-3,,,,,256.79999590E-3,-59.999998659E-3,
,,,256.83999062E-3,464.000016451E-3,,,,,256.83999062E-3,-59.999998659E-3,
,,,256.87998533E-3,456.000030041E-3,,,,,256.87998533E-3,-59.999998659E-3,
,,,256.92000985E-3,456.000030041E-3,,,,,256.92000985E-3,-59.999998659E-3,
,,,256.96000457E-3,456.000030041E-3,,,,,256.96000457E-3,-59.999998659E-3,
,,,256.99999928E-3,448.000013828E-3,,,,,256.99999928E-3,-59.999998659E-3,
,,,257.03999400E-3,448.000013828E-3,,,,,257.03999400E-3,-59.999998659E-3,
,,,257.07998872E-3,448.000013828E-3,,,,,257.07998872E-3,-59.999998659E-3,
,,,257.12001324E-3,448.000013828E-3,,,,,257.12001324E-3,-59.999998659E-3,
,,,257.16000795E-3,440.000027418E-3,,,,,257.16000795E-3,-39.99999911E-3,
,,,257.20000267E-3,432.000011206E-3,,,,,257.20000267E-3,-59.999998659E-3,
,,,257.23999739E-3,432.000011206E-3,,,,,257.23999739E-3,-59.999998659E-3,
,,,257.27999210E-3,432.000011206E-3,,,,,257.27999210E-3,-59.999998659E-3,
,,,257.31998682E-3,416.000008583E-3,,,,,257.31998682E-3,-39.99999911E-3,
,,,257.36001134E-3,408.000022173E-3,,,,,257.36001134E-3,-39.99999911E-3,
,,,257.40000606E-3,416.000008583E-3,,,,,257.40000606E-3,-39.99999911E-3,
,,,257.44000077E-3,416.000008583E-3,,,,,257.44000077E-3,-39.99999911E-3,
,,,257.47999549E-3,408.000022173E-3,,,,,257.47999549E-3,-39.99999911E-3,
,,,257.51999021E-3,408.000022173E-3,,,,,257.51999021E-3,-59.999998659E-3,
,,,257.55998492E-3,408.000022173E-3,,,,,257.55998492E-3,-39.99999911E-3,
,,,257.60000944E-3,400.00000596E-3,,,,,257.60000944E-3,-39.99999911E-3,
,,,257.64000416E-3,392.00001955E-3,,,,,257.64000416E-3,-39.99999911E-3,
,,,257.67999887E-3,392.00001955E-3,,,,,257.67999887E-3,-39.99999911E-3,
,,,257.71999359E-3,384.00000334E-3,,,,,257.71999359E-3,-39.99999911E-3,
,,,257.75998831E-3,384.00000334E-3,,,,,257.75998831E-3,-39.99999911E-3,
,,,257.80001283E-3,376.00001693E-3,,,,,257.80001283E-3,-39.99999911E-3,
,,,257.84000754E-3,376.00001693E-3,,,,,257.84000754E-3,-59.999998659E-3,
,,,257.88000226E-3,368.00003052E-3,,,,,257.88000226E-3,-39.99999911E-3,
,,,257.91999698E-3,360.00001431E-3,,,,,257.91999698E-3,-39.99999911E-3,
,,,257.95999169E-3,352.00002789E-3,,,,,257.95999169E-3,-39.99999911E-3,
,,,257.99998641E-3,352.00002789E-3,,,,,257.99998641E-3,-19.9999996E-3,
,,,258.04001093E-3,352.00002789E-3,,,,,258.04001093E-3,-39.99999911E-3,
,,,258.08000565E-3,352.00002789E-3,,,,,258.08000565E-3,-39.99999911E-3,
,,,258.12000036E-3,352.00002789E-3,,,,,258.12000036E-3,-39.99999911E-3,
,,,258.15999508E-3,352.00002789E-3,,,,,258.15999508E-3,-19.9999996E-3,
,,,258.19998980E-3,352.00002789E-3,,,,,258.19998980E-3,-19.9999996E-3,
,,,258.23998451E-3,344.00001168E-3,,,,,258.23998451E-3,-39.99999911E-3,
,,,258.28000903E-3,344.00001168E-3,,,,,258.28000903E-3,-39.99999911E-3,
,,,258.32000375E-3,352.00002789E-3,,,,,258.32000375E-3,-39.99999911E-3,
,,,258.35999846E-3,344.00001168E-3,,,,,258.35999846E-3,-39.99999911E-3,
,,,258.39999318E-3,344.00001168E-3,,,,,258.39999318E-3,-19.9999996E-3,
,,,258.43998790E-3,344.00001168E-3,,,,,258.43998790E-3,-39.99999911E-3,
,,,258.48001242E-3,344.00001168E-3,,,,,258.48001242E-3,-39.99999911E-3,
,,,258.52000713E-3,344.00001168E-3,,,,,258.52000713E-3,-19.9999996E-3,
,,,258.56000185E-3,344.00001168E-3,,,,,258.56000185E-3,-19.9999996E-3,
,,,258.59999657E-3,336.00002527E-3,,,,,258.59999657E-3,-39.99999911E-3,
,,,258.63999128E-3,336.00002527E-3,,,,,258.63999128E-3,-39.99999911E-3,
,,,258.67998600E-3,344.00001168E-3,,,,,258.67998600E-3,-39.99999911E-3,
,,,258.72001052E-3,344.00001168E-3,,,,,258.72001052E-3,-39.99999911E-3,
,,,258.76000524E-3,344.00001168E-3,,,,,258.76000524E-3,-19.9999996E-3,
,,,258.79999995E-3,344.00001168E-3,,,,,258.79999995E-3,-39.99999911E-3,
,,,258.83999467E-3,344.00001168E-3,,,,,258.83999467E-3,-39.99999911E-3,
,,,258.87998939E-3,344.00001168E-3,,,,,258.87998939E-3,-19.9999996E-3,
,,,258.92001390E-3,344.00001168E-3,,,,,258.92001390E-3,-39.99999911E-3,
,,,258.96000862E-3,352.00002789E-3,,,,,258.96000862E-3,-39.99999911E-3,
,,,259.00000334E-3,344.00001168E-3,,,,,259.00000334E-3,-19.9999996E-3,
,,,259.03999805E-3,344.00001168E-3,,,,,259.03999805E-3,-19.9999996E-3,
,,,259.07999277E-3,352.00002789E-3,,,,,259.07999277E-3,-39.99999911E-3,
,,,259.11998749E-3,352.00002789E-3,,,,,259.11998749E-3,-39.99999911E-3,
,,,259.16001201E-3,352.00002789E-3,,,,,259.16001201E-3,-19.9999996E-3,
,,,259.20000672E-3,352.00002789E-3,,,,,259.20000672E-3,-19.9999996E-3,
,,,259.24000144E-3,352.00002789E-3,,,,,259.24000144E-3,-19.9999996E-3,
,,,259.27999616E-3,352.00002789E-3,,,,,259.27999616E-3,-19.9999996E-3,
,,,259.31999087E-3,360.00001431E-3,,,,,259.31999087E-3,-19.9999996E-3,
,,,259.35998559E-3,352.00002789E-3,,,,,259.35998559E-3,-19.9999996E-3,
,,,259.40001011E-3,360.00001431E-3,,,,,259.40001011E-3,-19.9999996E-3,
,,,259.44000483E-3,368.00003052E-3,,,,,259.44000483E-3,-39.99999911E-3,
,,,259.47999954E-3,368.00003052E-3,,,,,259.47999954E-3,-39.99999911E-3,
,,,259.51999426E-3,360.00001431E-3,,,,,259.51999426E-3,-19.9999996E-3,
,,,259.55998898E-3,368.00003052E-3,,,,,259.55998898E-3,-39.99999911E-3,
,,,259.60001349E-3,368.00003052E-3,,,,,259.60001349E-3,-39.99999911E-3,
,,,259.64000821E-3,376.00001693E-3,,,,,259.64000821E-3,-39.99999911E-3,
,,,259.68000293E-3,368.00003052E-3,,,,,259.68000293E-3,-19.9999996E-3,
,,,259.71999764E-3,376.00001693E-3,,,,,259.71999764E-3,-39.99999911E-3,
,,,259.75999236E-3,384.00000334E-3,,,,,259.75999236E-3,-39.99999911E-3,
,,,259.79998708E-3,384.00000334E-3,,,,,259.79998708E-3,-19.9999996E-3,
,,,259.84001160E-3,384.00000334E-3,,,,,259.84001160E-3,-39.99999911E-3,
,,,259.88000631E-3,384.00000334E-3,,,,,259.88000631E-3,-19.9999996E-3,
,,,259.92000103E-3,392.00001955E-3,,,,,259.92000103E-3,-19.9999996E-3,
,,,259.95999575E-3,400.00000596E-3,,,,,259.95999575E-3,-19.9999996E-3,
,,,259.99999046E-3,408.000022173E-3,,,,,259.99999046E-3,-39.99999911E-3,
,,,260.03998518E-3,416.000008583E-3,,,,,260.03998518E-3,-19.9999996E-3,
,,,260.08000970E-3,416.000008583E-3,,,,,260.08000970E-3,-39.99999911E-3,
,,,260.12000442E-3,424.000024796E-3,,,,,260.12000442E-3,-39.99999911E-3,
,,,260.15999913E-3,432.000011206E-3,,,,,260.15999913E-3,-39.99999911E-3,
,,,260.19999385E-3,440.000027418E-3,,,,,260.19999385E-3,-19.9999996E-3,
,,,260.23998857E-3,448.000013828E-3,,,,,260.23998857E-3,-19.9999996E-3,
,,,260.28001308E-3,456.000030041E-3,,,,,260.28001308E-3,-19.9999996E-3,
,,,260.32000780E-3,456.000030041E-3,,,,,260.32000780E-3,-39.99999911E-3,
,,,260.36000252E-3,472.000032663E-3,,,,,260.36000252E-3,-19.9999996E-3,
,,,260.39999723E-3,480.000019073E-3,,,,,260.39999723E-3,-39.99999911E-3,
,,,260.43999195E-3,480.000019073E-3,,,,,260.43999195E-3,-19.9999996E-3,
,,,260.47998667E-3,496.000021696E-3,,,,,260.47998667E-3,-39.99999911E-3,
,,,260.52001119E-3,504.000008106E-3,,,,,260.52001119E-3,-39.99999911E-3,
,,,260.56000590E-3,520.000040531E-3,,,,,260.56000590E-3,-19.9999996E-3,
,,,260.60000062E-3,527.999997139E-3,,,,,260.60000062E-3,-19.9999996E-3,
,,,260.63999534E-3,536.000013351E-3,,,,,260.63999534E-3,-19.9999996E-3,
,,,260.67999005E-3,544.000029564E-3,,,,,260.67999005E-3,0.0,
,,,260.71998477E-3,560.000002384E-3,,,,,260.71998477E-3,-39.99999911E-3,
,,,260.76000929E-3,584.000051022E-3,,,,,260.76000929E-3,-19.9999996E-3,
,,,260.80000401E-3,600.000023842E-3,,,,,260.80000401E-3,-19.9999996E-3,
,,,260.83999872E-3,608.000040054E-3,,,,,260.83999872E-3,-19.9999996E-3,
,,,260.87999344E-3,624.000012875E-3,,,,,260.87999344E-3,-39.99999911E-3,
,,,260.91998816E-3,648.000001907E-3,,,,,260.91998816E-3,-19.9999996E-3,
,,,260.96001267E-3,672.000050545E-3,,,,,260.96001267E-3,-19.9999996E-3,
,,,261.00000739E-3,688.000023365E-3,,,,,261.00000739E-3,-39.99999911E-3,
,,,261.04000211E-3,712.000012398E-3,,,,,261.04000211E-3,-19.9999996E-3,
,,,261.07999682E-3,744.000017643E-3,,,,,261.07999682E-3,-19.9999996E-3,
,,,261.11999154E-3,752.000033855E-3,,,,,261.11999154E-3,-39.99999911E-3,
,,,261.15998626E-3,776.000022888E-3,,,,,261.15998626E-3,-19.9999996E-3,
,,,261.20001078E-3,792.000055313E-3,,,,,261.20001078E-3,-19.9999996E-3,
,,,261.24000549E-3,824.000060558E-3,,,,,261.24000549E-3,0.0,
,,,261.28000021E-3,848.000049591E-3,,,,,261.28000021E-3,-19.9999996E-3,
,,,261.31999493E-3,880.000054836E-3,,,,,261.31999493E-3,-19.9999996E-3,
,,,261.35998964E-3,896.000027657E-3,,,,,261.35998964E-3,-19.9999996E-3,
,,,261.39998436E-3,928.000032902E-3,,,,,261.39998436E-3,-19.9999996E-3,
,,,261.44000888E-3,944.000065327E-3,,,,,261.44000888E-3,-19.9999996E-3,
,,,261.48000360E-3,992.000043392E-3,,,,,261.48000360E-3,-39.99999911E-3,
,,,261.51999831E-3,1.0240000,,,,,261.51999831E-3,-19.9999996E-3,
,,,261.55999303E-3,1.0480001,,,,,261.55999303E-3,-19.9999996E-3,
,,,261.59998775E-3,1.0720000,,,,,261.59998775E-3,-39.99999911E-3,
,,,261.64001226E-3,1.1040001,,,,,261.64001226E-3,-19.9999996E-3,
,,,261.68000698E-3,1.1280000,,,,,261.68000698E-3,-19.9999996E-3,
,,,261.72000170E-3,1.1520001,,,,,261.72000170E-3,-19.9999996E-3,
,,,261.75999641E-3,1.1600001,,,,,261.75999641E-3,-19.9999996E-3,
,,,261.79999113E-3,1.1760000,,,,,261.79999113E-3,-19.9999996E-3,
,,,261.83998585E-3,1.1920000,,,,,261.83998585E-3,-19.9999996E-3,
,,,261.88001037E-3,1.1920000,,,,,261.88001037E-3,-19.9999996E-3,
,,,261.92000508E-3,1.2000000,,,,,261.92000508E-3,-19.9999996E-3,
,,,261.95999980E-3,1.2000000,,,,,261.95999980E-3,-19.9999996E-3,
,,,261.99999452E-3,1.1920000,,,,,261.99999452E-3,-19.9999996E-3,
,,,262.03998923E-3,1.1840000,,,,,262.03998923E-3,-19.9999996E-3,
,,,262.08001375E-3,1.1600001,,,,,262.08001375E-3,-19.9999996E-3,
,,,262.12000847E-3,1.1440001,,,,,262.12000847E-3,-19.9999996E-3,
,,,262.16000319E-3,1.1360000,,,,,262.16000319E-3,-19.9999996E-3,
,,,262.19999790E-3,1.1040001,,,,,262.19999790E-3,0.0,
,,,262.23999262E-3,1.0960001,,,,,262.23999262E-3,-19.9999996E-3,
,,,262.27998734E-3,1.0720000,,,,,262.27998734E-3,-19.9999996E-3,
,,,262.32001185E-3,1.0400001,,,,,262.32001185E-3,-19.9999996E-3,
,,,262.36000657E-3,1.0080000,,,,,262.36000657E-3,-19.9999996E-3,
,,,262.40000129E-3,968.000054359E-3,,,,,262.40000129E-3,0.0,
,,,262.43999600E-3,944.000065327E-3,,,,,262.43999600E-3,-19.9999996E-3,
,,,262.47999072E-3,920.000016689E-3,,,,,262.47999072E-3,-39.99999911E-3,
,,,262.51998544E-3,896.000027657E-3,,,,,262.51998544E-3,-19.9999996E-3,
,,,262.56000996E-3,872.000038624E-3,,,,,262.56000996E-3,-19.9999996E-3,
,,,262.60000467E-3,856.000065804E-3,,,,,262.60000467E-3,-19.9999996E-3,
,,,262.63999939E-3,824.000060558E-3,,,,,262.63999939E-3,-19.9999996E-3,
,,,262.67999411E-3,792.000055313E-3,,,,,262.67999411E-3,-19.9999996E-3,
,,,262.71998882E-3,768.000006676E-3,,,,,262.71998882E-3,-19.9999996E-3,
,,,262.76001334E-3,744.000017643E-3,,,,,262.76001334E-3,-19.9999996E-3,
,,,262.80000806E-3,728.000044823E-3,,,,,262.80000806E-3,-19.9999996E-3,
,,,262.84000278E-3,712.000012398E-3,,,,,262.84000278E-3,-19.9999996E-3,
,,,262.87999749E-3,688.000023365E-3,,,,,262.87999749E-3,-19.9999996E-3,
,,,262.91999221E-3,664.000034332E-3,,,,,262.91999221E-3,-19.9999996E-3,
,,,262.95998693E-3,648.000001907E-3,,,,,262.95998693E-3,-19.9999996E-3,
,,,263.00001144E-3,640.000045300E-3,,,,,263.00001144E-3,-19.9999996E-3,
,,,263.04000616E-3,624.000012875E-3,,,,,263.04000616E-3,0.0,
,,,263.08000088E-3,608.000040054E-3,,,,,263.08000088E-3,-19.9999996E-3,
,,,263.11999559E-3,592.000007629E-3,,,,,263.11999559E-3,-19.9999996E-3,
,,,263.15999031E-3,584.000051022E-3,,,,,263.15999031E-3,0.0,
,,,263.19998503E-3,568.000018597E-3,,,,,263.19998503E-3,-19.9999996E-3,
,,,263.24000955E-3,552.000045776E-3,,,,,263.24000955E-3,-19.9999996E-3,
,,,263.28000426E-3,544.000029564E-3,,,,,263.28000426E-3,-19.9999996E-3,
,,,263.31999898E-3,536.000013351E-3,,,,,263.31999898E-3,-19.9999996E-3,
,,,263.35999370E-3,527.999997139E-3,,,,,263.35999370E-3,-19.9999996E-3,
,,,263.39998841E-3,512.000024319E-3,,,,,263.39998841E-3,-19.9999996E-3,
,,,263.44001293E-3,504.000008106E-3,,,,,263.44001293E-3,-39.99999911E-3,
,,,263.48000765E-3,488.000035286E-3,,,,,263.48000765E-3,0.0,
,,,263.52000237E-3,480.000019073E-3,,,,,263.52000237E-3,-19.9999996E-3,
,,,263.55999708E-3,472.000032663E-3,,,,,263.55999708E-3,0.0,
,,,263.59999180E-3,456.000030041E-3,,,,,263.59999180E-3,-19.9999996E-3,
,,,263.63998652E-3,456.000030041E-3,,,,,263.63998652E-3,-19.9999996E-3,
,,,263.68001103E-3,440.000027418E-3,,,,,263.68001103E-3,-19.9999996E-3,
,,,263.72000575E-3,432.000011206E-3,,,,,263.72000575E-3,-19.9999996E-3,
,,,263.76000047E-3,424.000024796E-3,,,,,263.76000047E-3,-19.9999996E-3,
,,,263.79999518E-3,416.000008583E-3,,,,,263.79999518E-3,-19.9999996E-3,
,,,263.83998990E-3,416.000008583E-3,,,,,263.83998990E-3,-19.9999996E-3,
,,,263.87998462E-3,408.000022173E-3,,,,,263.87998462E-3,-19.9999996E-3,
,,,263.92000914E-3,408.000022173E-3,,,,,263.92000914E-3,-19.9999996E-3,
,,,263.96000385E-3,408.000022173E-3,,,,,263.96000385E-3,-19.9999996E-3,
,,,263.99999857E-3,400.00000596E-3,,,,,263.99999857E-3,-19.9999996E-3,
,,,264.03999329E-3,392.00001955E-3,,,,,264.03999329E-3,-19.9999996E-3,
,,,264.07998800E-3,392.00001955E-3,,,,,264.07998800E-3,0.0,
,,,264.12001252E-3,384.00000334E-3,,,,,264.12001252E-3,-19.9999996E-3,
,,,264.16000724E-3,384.00000334E-3,,,,,264.16000724E-3,-19.9999996E-3,
,,,264.20000196E-3,376.00001693E-3,,,,,264.20000196E-3,-19.9999996E-3,
,,,264.23999667E-3,376.00001693E-3,,,,,264.23999667E-3,-19.9999996E-3,
,,,264.27999139E-3,376.00001693E-3,,,,,264.27999139E-3,-19.9999996E-3,
,,,264.31998610E-3,368.00003052E-3,,,,,264.31998610E-3,-19.9999996E-3,
,,,264.36001062E-3,368.00003052E-3,,,,,264.36001062E-3,-19.9999996E-3,
,,,264.40000534E-3,368.00003052E-3,,,,,264.40000534E-3,-19.9999996E-3,
,,,264.44000006E-3,360.00001431E-3,,,,,264.44000006E-3,-19.9999996E-3,
,,,264.47999477E-3,360.00001431E-3,,,,,264.47999477E-3,-19.9999996E-3,
,,,264.51998949E-3,352.00002789E-3,,,,,264.51998949E-3,-39.99999911E-3,
,,,264.55998421E-3,352.00002789E-3,,,,,264.55998421E-3,-39.99999911E-3,
,,,264.60000873E-3,360.00001431E-3,,,,,264.60000873E-3,-19.9999996E-3,
,,,264.64000344E-3,360.00001431E-3,,,,,264.64000344E-3,-19.9999996E-3,
,,,264.67999816E-3,352.00002789E-3,,,,,264.67999816E-3,-19.9999996E-3,
,,,264.71999288E-3,352.00002789E-3,,,,,264.71999288E-3,-19.9999996E-3,
,,,264.75998759E-3,344.00001168E-3,,,,,264.75998759E-3,-19.9999996E-3,
,,,264.80001211E-3,352.00002789E-3,,,,,264.80001211E-3,-19.9999996E-3,
,,,264.84000683E-3,344.00001168E-3,,,,,264.84000683E-3,-19.9999996E-3,
,,,264.88000154E-3,344.00001168E-3,,,,,264.88000154E-3,-19.9999996E-3,
